epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
3,348,2.1242664,0.5,0.3709677419354839,0.41935483870967744,0.38064516129032255
3,349,2.2476754,0.5,0.4,0.38571428571428573,0.38095238095238093
3,350,1.9132137,0.5625,0.484375,0.515625,0.48437499999999994
3,351,1.7906169,0.59375,0.4838709677419355,0.5080645161290323,0.475268817204301
3,352,1.9773887,0.40625,0.3198198198198198,0.3108108108108108,0.3018018018018018
3,353,1.5962667,0.65625,0.5,0.5428571428571428,0.5142857142857142
3,354,1.927212,0.53125,0.4189189189189189,0.3873873873873874,0.39189189189189183
3,355,2.025045,0.46875,0.3232323232323232,0.30303030303030304,0.302020202020202
3,356,1.8608055,0.5,0.35135135135135137,0.3783783783783784,0.35585585585585583
3,357,2.2175136,0.4375,0.3655913978494624,0.3709677419354839,0.3548387096774194
3,358,1.8952878,0.5625,0.4411764705882353,0.4338235294117647,0.4235294117647058
3,359,1.9279171,0.59375,0.4375,0.4375,0.4270833333333333
3,360,2.282823,0.46875,0.3235294117647059,0.3431372549019608,0.32745098039215687
3,361,1.8558356,0.59375,0.48333333333333334,0.5166666666666667,0.4722222222222222
3,362,2.3165603,0.4375,0.34146341463414637,0.3048780487804878,0.3170731707317073
3,363,2.23806,0.4375,0.34285714285714286,0.3,0.3142857142857143
3,364,1.7802922,0.46875,0.3476190476190476,0.32857142857142857,0.3276190476190476
3,365,2.5577297,0.3125,0.24358974358974358,0.20085470085470084,0.20940170940170938
3,366,1.6083579,0.59375,0.45454545454545453,0.41414141414141414,0.4181818181818182
3,367,2.2099211,0.53125,0.46774193548387094,0.43010752688172044,0.4247311827956989
3,368,2.3151789,0.4375,0.2698412698412698,0.2857142857142857,0.27380952380952384
3,369,1.4861934,0.71875,0.53125,0.53125,0.53125
3,370,1.9562039,0.53125,0.44594594594594594,0.4009009009009009,0.40990990990990983
3,371,1.9660214,0.5,0.37142857142857144,0.32857142857142857,0.33333333333333326
3,372,1.8662446,0.5,0.2894736842105263,0.3157894736842105,0.2982456140350877
3,373,2.4528453,0.46875,0.31981981981981983,0.35135135135135137,0.3243243243243243
3,374,1.9102442,0.59375,0.48039215686274506,0.48039215686274517,0.4656862745098039
3,375,2.0881424,0.46875,0.34259259259259256,0.375,0.3472222222222222
3,376,1.6934433,0.65625,0.5151515151515151,0.5151515151515151,0.51010101010101
3,377,2.4632335,0.34375,0.2361111111111111,0.22685185185185183,0.21666666666666667
3,378,2.3679497,0.40625,0.26620370370370366,0.3333333333333333,0.2842592592592592
3,379,1.9099303,0.46875,0.28378378378378377,0.2972972972972973,0.2837837837837837
3,380,1.655891,0.625,0.5052083333333333,0.5416666666666666,0.5093749999999999
3,381,2.0489528,0.5,0.38636363636363635,0.3737373737373737,0.36060606060606054
3,382,1.9633553,0.4375,0.2361111111111111,0.2546296296296296,0.2351851851851852
3,383,1.7896798,0.625,0.5441176470588235,0.5147058823529411,0.5186274509803921
3,384,1.8751647,0.625,0.45698924731182794,0.48924731182795694,0.46236559139784944
3,385,1.5555167,0.65625,0.5539215686274509,0.5735294117647058,0.5539215686274509
3,386,2.0876164,0.53125,0.4,0.3761904761904762,0.3752380952380952
3,387,2.1604843,0.375,0.22972972972972974,0.24324324324324326,0.2243243243243243
3,388,1.6451211,0.65625,0.5571428571428572,0.5428571428571428,0.5476190476190476
3,389,2.2093766,0.46875,0.25757575757575757,0.25757575757575757,0.2525252525252525
3,390,2.2818637,0.40625,0.3222222222222222,0.31666666666666665,0.3044444444444444
3,391,1.9843432,0.34375,0.2375,0.2375,0.2333333333333333
3,392,1.8977455,0.53125,0.36666666666666664,0.38571428571428573,0.36666666666666664
3,393,2.1207805,0.46875,0.3263157894736842,0.3026315789473684,0.30451127819548873
3,394,1.7570273,0.59375,0.453125,0.5,0.45833333333333326
3,395,2.175983,0.4375,0.3142857142857143,0.32857142857142857,0.3142857142857142
3,396,1.6615934,0.65625,0.5555555555555556,0.5416666666666666,0.537037037037037
3,397,1.7624383,0.625,0.4117647058823529,0.47058823529411764,0.4313725490196078
3,398,1.8409702,0.59375,0.46875,0.53125,0.47916666666666663
3,399,1.9171611,0.5625,0.4714285714285714,0.4857142857142857,0.4714285714285714
3,400,1.9175576,0.5625,0.35714285714285715,0.37142857142857144,0.3571428571428571
3,401,1.6735582,0.65625,0.5294117647058824,0.5441176470588235,0.5294117647058824
3,402,2.056084,0.5,0.40196078431372545,0.41666666666666663,0.40196078431372545
3,403,2.0224931,0.625,0.4895833333333333,0.53125,0.48854166666666665
3,404,2.3370168,0.40625,0.2833333333333333,0.30833333333333335,0.2833333333333333
3,405,1.8643378,0.5625,0.3939393939393939,0.38888888888888884,0.3838383838383838
3,406,2.2225964,0.46875,0.3076923076923077,0.3376068376068376,0.3111111111111111
3,407,1.5827153,0.71875,0.5402298850574713,0.5229885057471264,0.5264367816091954
3,408,1.8537455,0.5625,0.41666666666666663,0.4264705882352941,0.4058823529411764
3,409,2.1468647,0.5625,0.45294117647058824,0.4264705882352941,0.4187675070028011
3,410,1.8630152,0.625,0.5,0.44827586206896547,0.45862068965517244
3,411,2.2193663,0.4375,0.2696078431372549,0.3137254901960784,0.2823529411764706
3,412,2.43791,0.40625,0.3108108108108108,0.3018018018018018,0.2945945945945946
3,413,2.5896118,0.3125,0.2333333333333333,0.2208333333333333,0.21666666666666665
3,414,1.540187,0.65625,0.4694444444444444,0.4666666666666667,0.45634920634920634
3,415,1.735653,0.5,0.34684684684684686,0.3783783783783784,0.3468468468468468
3,416,2.4788806,0.375,0.25757575757575757,0.22727272727272727,0.2323232323232323
3,417,1.7033045,0.59375,0.5260416666666667,0.515625,0.5052083333333333
3,418,2.2507188,0.4375,0.287037037037037,0.3055555555555556,0.2916666666666667
3,419,1.993874,0.53125,0.39705882352941174,0.38725490196078427,0.37254901960784315
3,420,2.3069348,0.34375,0.23076923076923078,0.24358974358974358,0.23076923076923078
3,421,1.700455,0.71875,0.609375,0.625,0.6041666666666666
3,422,1.8051292,0.625,0.38596491228070173,0.39473684210526316,0.38947368421052636
3,423,2.3140752,0.40625,0.31481481481481477,0.27314814814814814,0.2777777777777778
3,424,1.2554423,0.71875,0.6571428571428571,0.6142857142857143,0.6285714285714286
3,425,2.1932292,0.5,0.38095238095238093,0.37142857142857144,0.36666666666666664
3,426,1.9799013,0.5625,0.4380952380952381,0.46666666666666673,0.4333333333333333
3,427,2.316749,0.25,0.1794871794871795,0.1794871794871795,0.17094017094017092
3,428,1.7989954,0.4375,0.35714285714285715,0.3238095238095238,0.32857142857142857
3,429,1.8747941,0.46875,0.4117647058823529,0.4117647058823529,0.40196078431372545
3,430,2.2436178,0.5,0.39705882352941174,0.39705882352941174,0.392156862745098
3,431,1.8747048,0.53125,0.515625,0.453125,0.46874999999999994
3,432,1.971296,0.53125,0.36486486486486486,0.36486486486486486,0.36486486486486486
3,433,1.8173642,0.5625,0.5053763440860215,0.4301075268817204,0.4505376344086022
3,434,1.8157129,0.5625,0.375,0.38125,0.3645833333333333
3,435,1.8447536,0.5625,0.4191919191919192,0.4696969696969697,0.4292929292929293
3,436,1.9065844,0.53125,0.421875,0.4375,0.4114583333333333
3,437,1.9203938,0.5,0.359375,0.34375,0.3427083333333333
3,438,2.0271695,0.46875,0.36486486486486486,0.32432432432432434,0.33783783783783783
3,439,1.7607098,0.5625,0.47058823529411764,0.4411764705882353,0.4509803921568627
3,440,1.6606445,0.59375,0.532258064516129,0.5376344086021505,0.5204301075268817
3,441,1.716896,0.46875,0.3333333333333333,0.2962962962962963,0.3046296296296296
3,442,2.1478045,0.53125,0.37280701754385964,0.37280701754385964,0.3666666666666667
3,443,1.9752758,0.59375,0.4857142857142857,0.44285714285714284,0.45714285714285713
3,444,1.986278,0.4375,0.34234234234234234,0.3108108108108108,0.3189189189189189
3,445,1.6392872,0.625,0.45959595959595956,0.4292929292929293,0.4323232323232323
3,446,2.0892293,0.5,0.3416666666666667,0.36666666666666664,0.3379365079365079
3,447,2.033666,0.53125,0.43243243243243246,0.40540540540540543,0.40540540540540543
3,448,2.0682387,0.5625,0.45161290322580644,0.41935483870967744,0.4193548387096774
3,449,1.7363037,0.5625,0.4375,0.4375,0.43229166666666663
3,450,1.716323,0.5625,0.4375,0.421875,0.41666666666666663
3,451,1.3611851,0.6875,0.5520833333333333,0.5625,0.5510416666666667
3,452,1.4457318,0.71875,0.5454545454545454,0.5606060606060606,0.5454545454545454
3,453,1.9677054,0.46875,0.37254901960784315,0.3235294117647059,0.3362745098039216
3,454,1.9547642,0.59375,0.4868421052631579,0.47368421052631576,0.47368421052631576
3,455,1.9768982,0.53125,0.404040404040404,0.42424242424242425,0.3989898989898989
3,456,1.9589531,0.40625,0.32575757575757575,0.2878787878787879,0.2838383838383838
3,457,1.7449178,0.65625,0.505050505050505,0.5,0.4888888888888889
3,458,1.5373055,0.71875,0.5761904761904763,0.6,0.5847619047619047
3,459,2.1323822,0.46875,0.30107526881720426,0.2956989247311828,0.28387096774193543
3,460,1.8703204,0.5625,0.48484848484848486,0.4949494949494949,0.46969696969696967
3,461,2.0459132,0.5625,0.3914141414141414,0.3939393939393939,0.3734487734487735
3,462,1.745762,0.59375,0.5,0.5166666666666667,0.4944444444444444
3,463,2.1953351,0.28125,0.19230769230769232,0.21794871794871795,0.20085470085470084
3,464,2.0755477,0.46875,0.3515625,0.328125,0.3288690476190476
3,465,2.2240727,0.46875,0.36764705882352944,0.36764705882352944,0.3529411764705882
3,466,1.8271041,0.53125,0.3703703703703704,0.3888888888888889,0.3657407407407407
3,467,1.7693965,0.53125,0.4189189189189189,0.4594594594594595,0.4324324324324324
3,468,1.733611,0.53125,0.38235294117647056,0.392156862745098,0.3803921568627451
3,469,2.172434,0.34375,0.25,0.25877192982456143,0.24122807017543857
3,470,2.0746212,0.5,0.4,0.34285714285714286,0.3619047619047619
3,471,1.8139477,0.625,0.45454545454545453,0.4696969696969697,0.4545454545454545
3,472,2.444071,0.34375,0.2752525252525252,0.2525252525252525,0.24444444444444444
3,473,2.166055,0.5,0.4074074074074074,0.35648148148148145,0.3694444444444444
3,474,1.5811484,0.71875,0.5757575757575758,0.5353535353535352,0.5494949494949495
3,475,1.8304497,0.5625,0.4714285714285714,0.4666666666666666,0.45714285714285713
3,476,1.6316991,0.5,0.39705882352941174,0.37745098039215685,0.37941176470588234
3,477,1.6565133,0.5,0.3888888888888889,0.375,0.3703703703703703
3,478,1.5512524,0.65625,0.5151515151515151,0.5151515151515151,0.51010101010101
3,479,1.84204,0.59375,0.4313725490196078,0.4313725490196078,0.4245098039215686
3,480,1.9300488,0.4375,0.31981981981981983,0.28378378378378377,0.2882882882882883
3,481,1.6812295,0.5625,0.4722222222222222,0.4212962962962963,0.4388888888888889
3,482,2.0406048,0.46875,0.36764705882352944,0.3284313725490196,0.34215686274509804
3,483,1.8350464,0.4375,0.29824561403508776,0.32894736842105265,0.30701754385964913
3,484,1.9336146,0.40625,0.2857142857142857,0.3238095238095238,0.29047619047619044
3,485,1.8642828,0.46875,0.3472222222222222,0.32870370370370366,0.32870370370370366
3,486,1.9454299,0.53125,0.45,0.3777777777777778,0.39444444444444443
3,487,1.7359145,0.65625,0.5454545454545454,0.5151515151515151,0.5252525252525252
3,488,1.9090531,0.5,0.31196581196581197,0.32051282051282054,0.3111111111111111
3,489,2.075669,0.53125,0.39444444444444443,0.45,0.41444444444444445
3,490,1.7965593,0.59375,0.5517241379310345,0.5431034482758621,0.5195402298850574
3,491,2.2236905,0.34375,0.25,0.2236842105263158,0.22807017543859648
3,492,2.2971377,0.375,0.2571428571428571,0.2809523809523809,0.2523809523809524
3,493,2.0091817,0.46875,0.3738738738738739,0.34459459459459457,0.3441441441441441
3,494,1.6415637,0.5,0.35135135135135137,0.3918918918918919,0.36036036036036034
3,495,1.4428928,0.5625,0.45714285714285713,0.44285714285714284,0.43809523809523804
3,496,1.9528701,0.5,0.38571428571428573,0.37142857142857144,0.3619047619047619
3,497,1.7194972,0.53125,0.37745098039215685,0.392156862745098,0.3696078431372549
3,498,1.6092919,0.65625,0.5606060606060606,0.6060606060606061,0.5707070707070707
3,499,1.6157452,0.625,0.45588235294117646,0.4509803921568627,0.43921568627450974
3,500,1.5405308,0.6875,0.5645161290322581,0.5698924731182795,0.5526881720430107
3,501,1.9984889,0.53125,0.3787878787878788,0.4090909090909091,0.3838383838383838
3,502,1.66303,0.59375,0.46568627450980393,0.5,0.4656862745098039
3,503,1.8266969,0.5,0.3838383838383838,0.4393939393939394,0.397979797979798
3,504,1.3755924,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
4,505,1.6422814,0.71875,0.603448275862069,0.5747126436781609,0.5793103448275863
4,506,1.9624797,0.53125,0.41666666666666663,0.45714285714285713,0.4257142857142857
4,507,1.6148009,0.5625,0.4142857142857143,0.44285714285714284,0.41904761904761906
4,508,1.6385531,0.5625,0.45959595959595956,0.4343434343434343,0.43650793650793646
4,509,1.8672332,0.5625,0.42857142857142855,0.38571428571428573,0.3904761904761905
4,510,2.0928197,0.59375,0.48484848484848486,0.48484848484848486,0.4747474747474747
4,511,1.6780679,0.59375,0.4270833333333333,0.4114583333333333,0.409375
4,512,1.6417406,0.53125,0.38888888888888884,0.36363636363636365,0.35858585858585856
4,513,1.2816585,0.6875,0.5376344086021506,0.5215053763440859,0.5139784946236559
4,514,2.0281448,0.40625,0.24305555555555555,0.3055555555555556,0.26111111111111107
4,515,1.470449,0.71875,0.5989583333333333,0.609375,0.5979166666666667
4,516,1.7054216,0.53125,0.4380952380952381,0.45714285714285713,0.44285714285714284
4,517,2.090747,0.375,0.28703703703703703,0.3194444444444444,0.29166666666666663
4,518,1.299804,0.75,0.609375,0.59375,0.59375
4,519,1.7177678,0.6875,0.609375,0.59375,0.5989583333333333
4,520,1.6809561,0.65625,0.5441176470588235,0.5735294117647058,0.5490196078431372
4,521,1.8527254,0.53125,0.36486486486486486,0.3918918918918919,0.37387387387387383
4,522,1.9095778,0.40625,0.2878787878787879,0.30303030303030304,0.2828282828282828
4,523,1.7555069,0.625,0.48039215686274506,0.5147058823529411,0.48039215686274506
4,524,1.805113,0.5625,0.45098039215686275,0.4313725490196078,0.43039215686274507
4,525,1.9049528,0.46875,0.34210526315789475,0.34210526315789475,0.33771929824561403
4,526,2.3295696,0.4375,0.32857142857142857,0.30714285714285716,0.31020408163265306
4,527,1.8505882,0.5625,0.4090909090909091,0.3838383838383838,0.3787878787878788
4,528,1.92234,0.5625,0.4074074074074074,0.4027777777777778,0.3925925925925926
4,529,1.4887078,0.59375,0.4270833333333333,0.421875,0.41145833333333326
4,530,1.7547784,0.59375,0.546875,0.53125,0.5260416666666666
4,531,1.6648414,0.53125,0.4166666666666667,0.3796296296296296,0.38796296296296295
4,532,1.6938858,0.65625,0.5430107526881721,0.6236559139784946,0.5591397849462365
4,533,1.9489894,0.5,0.37356321839080453,0.4022988505747126,0.37241379310344824
4,534,2.2663567,0.40625,0.3088235294117647,0.2892156862745098,0.28431372549019607
4,535,1.608418,0.625,0.5245098039215685,0.5588235294117647,0.5245098039215687
4,536,1.4387333,0.6875,0.5234375,0.515625,0.5059523809523809
4,537,1.763831,0.59375,0.4375,0.453125,0.4427083333333333
4,538,2.1462889,0.46875,0.36486486486486486,0.2972972972972973,0.31531531531531526
4,539,1.7103201,0.625,0.4427083333333333,0.47916666666666663,0.44999999999999996
4,540,1.7502965,0.59375,0.515625,0.53125,0.515625
4,541,1.8157505,0.59375,0.4411764705882353,0.46078431372549017,0.44019607843137254
4,542,1.7212167,0.5625,0.34375,0.375,0.35416666666666663
4,543,1.3490622,0.625,0.463963963963964,0.5,0.472072072072072
4,544,1.6605638,0.59375,0.4607843137254902,0.46078431372549017,0.44509803921568625
4,545,2.0814507,0.4375,0.32894736842105265,0.32894736842105265,0.3245614035087719
4,546,1.7075095,0.46875,0.32051282051282054,0.3717948717948718,0.3333333333333333
4,547,1.9087423,0.53125,0.44623655913978494,0.43010752688172044,0.4182795698924731
4,548,2.1186175,0.34375,0.21794871794871795,0.2564102564102564,0.23076923076923073
4,549,2.1836784,0.375,0.2745098039215686,0.21078431372549017,0.22745098039215683
4,550,1.5342244,0.625,0.46875,0.46875,0.45833333333333326
4,551,1.7833458,0.625,0.46236559139784944,0.5,0.47311827956989244
4,552,1.8063596,0.4375,0.2948717948717949,0.3076923076923077,0.29914529914529914
4,553,2.1065254,0.34375,0.22072072072072071,0.23423423423423423,0.2234234234234234
4,554,1.8001895,0.5625,0.3888888888888889,0.4,0.3766666666666666
4,555,1.8972199,0.46875,0.33771929824561403,0.32894736842105265,0.32017543859649117
4,556,1.496734,0.65625,0.5202020202020201,0.5303030303030303,0.5141414141414141
4,557,1.5763639,0.65625,0.4904761904761904,0.5047619047619047,0.4933333333333334
4,558,1.6629075,0.59375,0.45454545454545453,0.48484848484848486,0.45454545454545453
4,559,1.7037195,0.53125,0.4166666666666667,0.375,0.37962962962962954
4,560,1.6764832,0.4375,0.3,0.3,0.3
4,561,1.9396303,0.40625,0.2661290322580645,0.2903225806451613,0.26881720430107525
4,562,1.7226018,0.65625,0.5268817204301075,0.5376344086021505,0.5258064516129033
4,563,1.2224125,0.75,0.6785714285714286,0.6785714285714286,0.6666666666666667
4,564,1.8499109,0.5625,0.44949494949494945,0.4393939393939394,0.4313131313131313
4,565,1.79348,0.5625,0.4583333333333333,0.4351851851851852,0.4388888888888889
4,566,1.866697,0.53125,0.421875,0.36979166666666663,0.38020833333333326
4,567,2.0445724,0.5,0.3480392156862745,0.3480392156862745,0.3362745098039216
4,568,1.9724584,0.40625,0.3055555555555556,0.3055555555555556,0.2962962962962963
4,569,2.1183722,0.34375,0.27941176470588236,0.23284313725490194,0.24117647058823527
4,570,1.7716532,0.5,0.33796296296296297,0.3194444444444444,0.31851851851851853
4,571,2.0360951,0.40625,0.34285714285714286,0.32857142857142857,0.32380952380952377
4,572,1.7571037,0.4375,0.2646464646464647,0.2676767676767676,0.24458874458874458
4,573,1.8062842,0.59375,0.4427083333333333,0.4895833333333333,0.45729166666666665
4,574,1.5275595,0.65625,0.6190476190476192,0.613095238095238,0.5833333333333333
4,575,1.5513767,0.59375,0.4117647058823529,0.4411764705882353,0.4107843137254901
