epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
29,1360,0.46694425,0.8125,0.7392857142857142,0.7797619047619048,0.7357142857142858
29,1361,0.7317592,0.8125,0.8088888888888889,0.7422222222222223,0.7466666666666667
29,1362,0.21650629,0.96875,0.9142857142857144,0.9285714285714286,0.9206349206349207
29,1363,0.25759435,0.9285714285714286,0.8205128205128205,0.8205128205128205,0.8153846153846155
30,1364,0.19880415,1.0,1.0,1.0,1.0
30,1365,0.50259376,0.84375,0.8869047619047619,0.894047619047619,0.8693877551020408
30,1366,0.4900262,0.875,0.9142857142857144,0.875,0.8687641723356009
30,1367,0.57140404,0.71875,0.7307692307692307,0.7884615384615383,0.7333333333333333
30,1368,0.54767334,0.8125,0.8095238095238094,0.8095238095238094,0.7843537414965986
30,1369,0.26278698,0.9375,0.9285714285714286,0.9583333333333333,0.927891156462585
30,1370,0.41200417,0.875,0.8974358974358974,0.8974358974358974,0.8846153846153845
30,1371,0.4184945,0.875,0.7857142857142857,0.7976190476190476,0.7782312925170068
30,1372,0.55129683,0.8125,0.74,0.6944444444444444,0.6969841269841269
30,1373,0.3605423,0.90625,0.9226190476190476,0.9404761904761905,0.9183673469387754
30,1374,0.38206562,0.84375,0.841025641025641,0.8128205128205128,0.8042735042735043
30,1375,0.28123072,0.875,0.85,0.8722222222222221,0.8455555555555556
30,1376,0.35007155,0.875,0.7646520146520146,0.8012820512820512,0.7799802761341224
30,1377,0.3505773,0.9375,0.8974358974358974,0.8884615384615385,0.8881562881562883
30,1378,0.297607,0.90625,0.8928571428571429,0.875,0.875
30,1379,0.3028149,0.875,0.7444444444444446,0.7511111111111112,0.7362962962962963
30,1380,0.24474083,0.9375,0.9515151515151515,0.9515151515151515,0.9434343434343435
30,1381,0.38174248,0.90625,0.8333333333333334,0.9027777777777778,0.857070707070707
30,1382,0.47179708,0.875,0.8404761904761904,0.8511904761904762,0.8333333333333331
30,1383,0.3383071,0.90625,0.9435897435897436,0.9423076923076923,0.9192307692307693
30,1384,0.63271374,0.78125,0.75,0.6666666666666666,0.7010204081632654
30,1385,0.6173001,0.75,0.7976190476190476,0.7738095238095237,0.7476190476190476
30,1386,0.23049405,0.90625,0.8333333333333334,0.8583333333333334,0.8240740740740741
30,1387,0.25009227,0.90625,0.8035714285714286,0.8428571428571429,0.8182230467944754
30,1388,0.2762733,0.9375,0.9285714285714286,0.9404761904761905,0.9261904761904762
30,1389,0.27824718,0.90625,0.9345238095238094,0.9047619047619048,0.9040816326530611
30,1390,0.35087496,0.875,0.8869047619047619,0.9083333333333333,0.871655328798186
30,1391,0.25645384,0.90625,0.8166666666666667,0.8111111111111111,0.7993650793650794
30,1392,0.36104825,0.90625,0.8311111111111111,0.8,0.8014814814814815
30,1393,0.2840651,0.875,0.8666666666666666,0.8397435897435899,0.8364468864468866
30,1394,0.2114561,0.875,0.8999999999999999,0.9111111111111111,0.8917171717171717
30,1395,0.4490153,0.90625,0.8692307692307693,0.8846153846153846,0.8665112665112665
30,1396,0.51758647,0.875,0.8666666666666667,0.8444444444444444,0.8317171717171716
30,1397,0.24537036,0.9375,0.9444444444444443,0.9305555555555555,0.9222222222222222
30,1398,0.30813435,0.9375,0.8717948717948717,0.8974358974358974,0.8769230769230769
30,1399,0.28594485,0.9375,0.9142857142857144,0.8904761904761905,0.9000000000000001
30,1400,0.5923123,0.84375,0.8461538461538461,0.8269230769230769,0.81007326007326
30,1401,0.3203087,0.875,0.8269230769230769,0.8589743589743589,0.8326007326007326
30,1402,0.25940797,0.96875,0.9666666666666667,0.9666666666666667,0.9555555555555555
30,1403,0.3792614,0.875,0.8782051282051282,0.8974358974358974,0.8556776556776556
30,1404,0.77760106,0.78125,0.7307692307692306,0.7153846153846154,0.7057609057609058
30,1405,0.28932026,0.90625,0.8589743589743589,0.8653846153846154,0.8582417582417583
30,1406,0.31402877,0.90625,0.8589743589743589,0.8653846153846154,0.8582417582417583
30,1407,0.33590457,0.9375,0.8974358974358974,0.8717948717948718,0.875058275058275
30,1408,0.271279,0.9375,0.9733333333333333,0.9555555555555555,0.95
30,1409,0.56290513,0.75,0.7307692307692307,0.7371794871794871,0.6857142857142856
30,1410,0.16320162,0.9642857142857143,0.9743589743589743,0.9743589743589743,0.9692307692307693
