epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
3,353,1.6752868,0.625,0.4619047619047618,0.5142857142857142,0.48000000000000004
3,354,1.4601282,0.75,0.6302083333333333,0.640625,0.6291666666666667
3,355,2.026242,0.53125,0.4117647058823529,0.4362745098039216,0.4058823529411764
3,356,2.0340755,0.40625,0.2571428571428571,0.26666666666666666,0.2523809523809524
3,357,1.5817295,0.5625,0.42424242424242425,0.41919191919191917,0.4090909090909091
3,358,2.062599,0.375,0.26744186046511625,0.2558139534883721,0.2558139534883721
3,359,1.6648717,0.625,0.4714285714285714,0.5,0.4761904761904761
3,360,1.8684078,0.53125,0.3787878787878788,0.3838383838383838,0.36767676767676766
3,361,1.5243915,0.625,0.4857142857142857,0.4714285714285714,0.4666666666666666
3,362,1.7752765,0.53125,0.4090909090909091,0.42424242424242425,0.39898989898989895
3,363,1.8329705,0.5625,0.44252873563218387,0.46551724137931033,0.4298850574712643
3,364,1.7969245,0.59375,0.453125,0.4114583333333333,0.41666666666666663
3,365,1.6190864,0.59375,0.4362745098039216,0.45098039215686275,0.4313725490196078
3,366,1.7098129,0.65625,0.5677083333333333,0.59375,0.5666666666666667
3,367,1.8479466,0.59375,0.421875,0.4375,0.41666666666666663
3,368,1.6444894,0.65625,0.5428571428571428,0.5142857142857142,0.519047619047619
3,369,1.7579355,0.53125,0.4032258064516129,0.3870967741935484,0.3838709677419355
3,370,1.778617,0.5625,0.3870967741935484,0.4086021505376344,0.38940092165898615
3,371,1.9398738,0.5625,0.4264705882352941,0.47058823529411764,0.4313725490196078
3,372,1.6656613,0.6875,0.5645161290322581,0.5268817204301075,0.5376344086021505
3,373,2.0382817,0.5,0.3712121212121212,0.36363636363636365,0.3636363636363636
3,374,2.1303747,0.5,0.36486486486486486,0.35135135135135137,0.35135135135135137
3,375,2.058954,0.4375,0.34210526315789475,0.32894736842105265,0.3289473684210526
3,376,2.033625,0.46875,0.3177083333333333,0.3333333333333333,0.3125
3,377,2.2162776,0.40625,0.29047619047619044,0.2666666666666666,0.2704761904761904
3,378,1.8087337,0.53125,0.4114583333333333,0.453125,0.41666666666666663
3,379,1.8747196,0.375,0.25675675675675674,0.2702702702702703,0.25225225225225223
3,380,1.6889853,0.625,0.532258064516129,0.5161290322580645,0.5053763440860214
3,381,2.3308022,0.4375,0.30787037037037035,0.33796296296296297,0.30648148148148147
3,382,2.0252287,0.40625,0.3,0.3142857142857143,0.3
3,383,1.7436978,0.65625,0.5520833333333333,0.53125,0.5302083333333333
3,384,1.9234617,0.4375,0.3026315789473684,0.2807017543859649,0.2885964912280702
3,385,1.8759482,0.5625,0.47794117647058826,0.47058823529411764,0.46078431372549017
3,386,1.8979551,0.4375,0.28703703703703703,0.3425925925925926,0.2962962962962963
3,387,2.08484,0.375,0.25225225225225223,0.2702702702702703,0.24774774774774774
3,388,2.178665,0.34375,0.2546296296296296,0.25925925925925924,0.25555555555555554
3,389,1.858841,0.53125,0.4095238095238095,0.44285714285714284,0.4142857142857143
3,390,1.7156171,0.5625,0.4189189189189189,0.44144144144144143,0.41891891891891886
3,391,1.7759589,0.59375,0.45,0.45555555555555555,0.4377777777777777
3,392,2.0607953,0.53125,0.4411764705882353,0.47058823529411764,0.4411764705882352
3,393,2.0547884,0.5,0.3815789473684211,0.3815789473684211,0.3684210526315789
3,394,1.353221,0.65625,0.5285714285714286,0.5285714285714286,0.5238095238095237
3,395,2.4163578,0.4375,0.27619047619047615,0.24285714285714285,0.24666666666666665
3,396,1.8474925,0.5,0.40625,0.38541666666666663,0.390625
3,397,1.7380825,0.5625,0.4393939393939394,0.4444444444444444,0.4333333333333333
3,398,1.9855001,0.5,0.375,0.38235294117647056,0.3683473389355742
3,399,1.9244144,0.5625,0.4111111111111111,0.45555555555555555,0.4099999999999999
3,400,2.0795984,0.4375,0.36486486486486486,0.3108108108108108,0.3243243243243243
3,401,1.9453907,0.5,0.35714285714285715,0.38095238095238093,0.36507936507936506
3,402,1.7379769,0.5,0.37745098039215685,0.39705882352941174,0.37254901960784315
3,403,1.6497602,0.53125,0.4393939393939394,0.4393939393939394,0.42424242424242425
3,404,1.7304275,0.59375,0.4895833333333333,0.484375,0.47291666666666665
3,405,1.927652,0.5625,0.4583333333333333,0.4114583333333333,0.42499999999999993
3,406,1.828758,0.5,0.3494623655913978,0.3440860215053763,0.321505376344086
3,407,1.4341286,0.71875,0.5989583333333333,0.609375,0.5979166666666667
3,408,2.2434256,0.34375,0.19907407407407407,0.19444444444444445,0.18796296296296297
3,409,1.8545697,0.5625,0.47849462365591394,0.46774193548387094,0.4569892473118279
3,410,1.8345716,0.53125,0.42424242424242425,0.45454545454545453,0.42929292929292934
3,411,1.675902,0.6875,0.6451612903225806,0.5967741935483871,0.5967741935483871
3,412,1.8133284,0.5,0.4117647058823529,0.392156862745098,0.392156862745098
3,413,1.888316,0.375,0.3,0.29047619047619044,0.27619047619047615
3,414,1.4622428,0.65625,0.543010752688172,0.5430107526881721,0.5215053763440859
3,415,1.9029775,0.59375,0.44285714285714284,0.4857142857142857,0.4476190476190475
3,416,2.1552293,0.5,0.3888888888888889,0.4027777777777778,0.37962962962962954
3,417,1.9959296,0.34375,0.24324324324324326,0.22072072072072071,0.2198198198198198
3,418,1.392431,0.71875,0.53125,0.5364583333333333,0.5249999999999999
3,419,1.8769758,0.40625,0.2857142857142857,0.2571428571428571,0.2666666666666666
3,420,1.8075722,0.5,0.35526315789473684,0.3508771929824561,0.33771929824561403
3,421,1.8909309,0.625,0.484375,0.46875,0.46249999999999997
3,422,1.7078508,0.59375,0.4901960784313725,0.47058823529411764,0.46470588235294114
3,423,1.8797405,0.40625,0.3055555555555556,0.3194444444444444,0.3101851851851852
3,424,1.7265896,0.5625,0.47058823529411764,0.45588235294117646,0.45588235294117646
3,425,1.8134315,0.5,0.35526315789473684,0.35526315789473684,0.35526315789473684
3,426,1.7757136,0.59375,0.4857142857142857,0.5,0.4761904761904761
3,427,2.0348377,0.5,0.3484848484848485,0.36363636363636365,0.3434343434343434
3,428,1.7742143,0.5625,0.4305555555555556,0.4166666666666667,0.40740740740740733
3,429,1.7275045,0.5625,0.4189189189189189,0.43243243243243246,0.4189189189189189
3,430,2.046485,0.40625,0.2666666666666666,0.2857142857142857,0.25904761904761897
3,431,2.0963826,0.5,0.35135135135135137,0.34234234234234234,0.33693693693693694
3,432,1.2632009,0.6875,0.5454545454545454,0.5303030303030303,0.5303030303030303
3,433,1.572821,0.65625,0.5333333333333333,0.5333333333333333,0.5222222222222223
3,434,2.1256735,0.375,0.26190476190476186,0.2571428571428571,0.25142857142857145
3,435,1.7049408,0.59375,0.4301075268817204,0.4247311827956989,0.4075268817204301
3,436,1.8490783,0.46875,0.3838383838383838,0.4090909090909091,0.3737373737373737
3,437,1.8474314,0.5625,0.43434343434343436,0.4393939393939394,0.41919191919191917
3,438,1.9941148,0.59375,0.4482758620689655,0.4482758620689655,0.4367816091954022
3,439,1.7125336,0.65625,0.5147058823529411,0.5098039215686274,0.5049019607843137
3,440,1.8163363,0.5,0.2791666666666667,0.3,0.2866666666666666
3,441,1.5539558,0.6875,0.575268817204301,0.575268817204301,0.5591397849462365
3,442,1.8911307,0.5,0.36666666666666664,0.3761904761904762,0.35619047619047617
3,443,1.6204977,0.65625,0.5294117647058824,0.5294117647058824,0.5196078431372548
3,444,1.8182316,0.4375,0.2824074074074074,0.26388888888888884,0.26388888888888884
3,445,1.7860199,0.46875,0.36363636363636365,0.3484848484848485,0.3434343434343434
3,446,1.8210129,0.53125,0.44594594594594594,0.40540540540540543,0.4144144144144144
3,447,1.7465427,0.59375,0.46774193548387094,0.43548387096774194,0.42903225806451606
3,448,1.5587813,0.59375,0.4852941176470588,0.4852941176470588,0.4705882352941176
3,449,1.8695185,0.53125,0.4090909090909091,0.42424242424242425,0.3929292929292929
3,450,1.9983631,0.5,0.38571428571428573,0.37142857142857144,0.3761904761904762
3,451,1.7893095,0.53125,0.40104166666666663,0.40625,0.39374999999999993
3,452,1.5789747,0.59375,0.484375,0.4791666666666667,0.46875
3,453,1.850076,0.5625,0.4427083333333333,0.4296875,0.4267857142857142
3,454,1.3877453,0.6875,0.48850574712643674,0.46551724137931033,0.46436781609195404
3,455,1.9356534,0.4375,0.30303030303030304,0.3232323232323232,0.302020202020202
3,456,1.7122754,0.59375,0.44594594594594594,0.4594594594594595,0.44144144144144143
3,457,1.6204051,0.65625,0.5353535353535352,0.5151515151515151,0.5090909090909091
3,458,2.0507853,0.40625,0.3194444444444444,0.3055555555555556,0.3009259259259259
3,459,1.5127921,0.625,0.421875,0.4427083333333333,0.4208333333333333
3,460,1.9951257,0.5,0.3472222222222222,0.3333333333333333,0.3277777777777778
3,461,1.7033769,0.53125,0.37142857142857144,0.38571428571428573,0.37142857142857144
3,462,1.857942,0.53125,0.3761904761904762,0.4142857142857143,0.3847619047619047
3,463,2.1226919,0.375,0.2833333333333333,0.275,0.2708333333333333
3,464,1.9611614,0.5,0.35185185185185186,0.3657407407407407,0.35185185185185186
3,465,1.5379312,0.59375,0.4117647058823529,0.3897058823529412,0.3928571428571428
3,466,1.9399964,0.5625,0.4117647058823529,0.38235294117647056,0.38235294117647056
3,467,1.3774219,0.65625,0.515625,0.515625,0.5104166666666666
3,468,1.8953383,0.53125,0.32432432432432434,0.33783783783783783,0.32432432432432434
3,469,1.5909259,0.625,0.5166666666666667,0.5666666666666667,0.5277777777777778
3,470,2.1233754,0.40625,0.2894736842105263,0.3026315789473684,0.28508771929824556
3,471,2.2379706,0.375,0.287037037037037,0.2777777777777778,0.27037037037037037
3,472,1.9259664,0.5,0.375,0.3611111111111111,0.35185185185185186
3,473,2.1782987,0.34375,0.25925925925925924,0.24537037037037035,0.23796296296296296
3,474,2.2469616,0.46875,0.32894736842105265,0.3026315789473684,0.3070175438596491
3,475,1.6562488,0.53125,0.3104166666666667,0.375,0.3338541666666667
3,476,1.8870193,0.5625,0.4509803921568627,0.38725490196078427,0.4009803921568627
3,477,1.8817348,0.59375,0.4722222222222222,0.4583333333333333,0.4629629629629629
3,478,1.9935415,0.5,0.44285714285714284,0.4,0.4095238095238095
3,479,1.6766258,0.625,0.46875,0.484375,0.46875
3,480,1.7468932,0.71875,0.5862068965517241,0.5862068965517241,0.5747126436781609
3,481,1.4668149,0.625,0.46354166666666663,0.46354166666666663,0.4510416666666667
3,482,1.7905068,0.5625,0.38235294117647056,0.39705882352941174,0.38235294117647056
3,483,1.694437,0.5,0.38235294117647056,0.38235294117647056,0.37745098039215685
3,484,1.706511,0.46875,0.32870370370370366,0.3333333333333333,0.3194444444444444
3,485,1.2681158,0.6875,0.5416666666666666,0.5138888888888888,0.5185185185185186
3,486,1.945022,0.5625,0.45,0.4380952380952381,0.42571428571428566
3,487,1.956368,0.5625,0.3918918918918919,0.4189189189189189,0.3963963963963964
3,488,1.5197974,0.65625,0.4583333333333333,0.4629629629629629,0.4574074074074074
3,489,1.6541916,0.625,0.5,0.5147058823529411,0.5
3,490,1.4400115,0.65625,0.53125,0.5208333333333333,0.5145833333333333
3,491,1.3416028,0.71875,0.609375,0.6354166666666667,0.609375
3,492,1.7621906,0.53125,0.38288288288288286,0.36486486486486486,0.3639639639639639
3,493,1.6337113,0.625,0.45454545454545453,0.4318181818181818,0.4363636363636364
3,494,1.3671844,0.65625,0.5,0.5333333333333333,0.4988888888888889
3,495,1.9085675,0.46875,0.4066666666666666,0.43333333333333335,0.39444444444444443
3,496,1.3740693,0.625,0.484375,0.484375,0.4677083333333333
3,497,2.1370766,0.375,0.2894736842105263,0.23684210526315788,0.25438596491228066
3,498,1.7050066,0.5,0.3489583333333333,0.3645833333333333,0.3416666666666667
3,499,1.8879561,0.46875,0.32894736842105265,0.29824561403508776,0.3026315789473684
3,500,2.0915136,0.4375,0.32857142857142857,0.35714285714285715,0.33809523809523806
3,501,2.0198624,0.5,0.3472222222222222,0.3611111111111111,0.3472222222222222
3,502,2.0846193,0.5,0.3817204301075268,0.3333333333333333,0.33763440860215055
3,503,1.9417409,0.5,0.359375,0.31510416666666663,0.31979166666666664
3,504,2.1108987,0.5,0.3333333333333333,0.36666666666666664,0.3333333333333333
4,505,1.887921,0.5,0.34210526315789475,0.32894736842105265,0.3333333333333333
4,506,1.7827837,0.5,0.453125,0.40625,0.41666666666666663
4,507,1.5340848,0.59375,0.4739583333333333,0.4895833333333333,0.4666666666666666
4,508,2.0370517,0.46875,0.3472222222222222,0.3425925925925926,0.33796296296296297
4,509,1.4534563,0.71875,0.5725806451612904,0.5645161290322581,0.554531490015361
4,510,1.5469152,0.71875,0.5809523809523809,0.6142857142857143,0.5857142857142857
4,511,1.6491795,0.5625,0.5,0.44607843137254904,0.45588235294117646
4,512,1.5560349,0.46875,0.25925925925925924,0.2916666666666667,0.2638888888888889
4,513,1.7427723,0.71875,0.5555555555555556,0.5833333333333334,0.5648148148148148
4,514,1.608719,0.5,0.3703703703703704,0.4166666666666667,0.375
4,515,1.6048844,0.59375,0.5,0.45698924731182794,0.4559139784946236
4,516,1.5638433,0.625,0.5303030303030303,0.5151515151515151,0.5151515151515151
4,517,1.3638543,0.71875,0.6055555555555555,0.5833333333333334,0.5822222222222223
4,518,1.6808417,0.59375,0.421875,0.3958333333333333,0.4
4,519,1.8717383,0.4375,0.31862745098039214,0.3235294117647059,0.3088235294117647
4,520,1.5384802,0.625,0.5147058823529411,0.5294117647058824,0.5196078431372549
4,521,1.646571,0.625,0.484375,0.5390625,0.49553571428571425
4,522,1.5733136,0.625,0.516025641025641,0.5923076923076923,0.5296703296703297
4,523,2.0802886,0.4375,0.2916666666666667,0.3055555555555556,0.2962962962962963
4,524,1.4777633,0.65625,0.5185185185185185,0.5416666666666666,0.5222222222222221
4,525,1.8028811,0.59375,0.4857142857142857,0.45714285714285713,0.4619047619047618
4,526,1.927622,0.53125,0.4797979797979798,0.44949494949494945,0.44444444444444436
4,527,1.7851034,0.4375,0.26190476190476186,0.3142857142857143,0.27999999999999997
4,528,1.4444838,0.6875,0.609375,0.5520833333333333,0.5666666666666667
4,529,1.5199469,0.59375,0.453125,0.4427083333333333,0.4395833333333333
4,530,1.1059831,0.71875,0.6149425287356322,0.5977011494252873,0.603448275862069
4,531,1.1775482,0.78125,0.6818181818181818,0.6666666666666666,0.6666666666666666
4,532,1.8708422,0.5625,0.4623655913978495,0.4435483870967742,0.4268817204301075
4,533,1.6736935,0.625,0.5428571428571428,0.5428571428571428,0.5333333333333332
4,534,1.649108,0.625,0.48924731182795694,0.45698924731182794,0.4602150537634409
4,535,1.683122,0.53125,0.3904761904761905,0.4,0.3847619047619047
4,536,1.4095843,0.6875,0.532258064516129,0.5376344086021505,0.5204301075268817
4,537,1.7505738,0.5625,0.43817204301075263,0.46774193548387094,0.43225806451612897
4,538,1.7426202,0.625,0.5057471264367815,0.5344827586206896,0.5045977011494253
4,539,1.3584266,0.625,0.4714285714285714,0.4476190476190476,0.4514285714285714
4,540,2.0565953,0.53125,0.37745098039215685,0.3480392156862745,0.3431372549019608
4,541,1.7214063,0.65625,0.5252525252525252,0.505050505050505,0.5040404040404041
4,542,1.5369469,0.59375,0.40196078431372545,0.4117647058823529,0.4009803921568627
4,543,1.4347516,0.5625,0.4861111111111111,0.4444444444444444,0.45370370370370366
4,544,1.6493982,0.59375,0.44594594594594594,0.44594594594594594,0.4324324324324324
4,545,1.8589439,0.5625,0.44949494949494945,0.45454545454545453,0.4292929292929293
4,546,1.7188967,0.59375,0.480952380952381,0.4857142857142857,0.4714285714285714
4,547,1.750564,0.46875,0.3680555555555556,0.3611111111111111,0.3444444444444444
4,548,1.8422245,0.46875,0.3560606060606061,0.3308080808080808,0.3212121212121212
4,549,1.8500423,0.5625,0.484375,0.4791666666666667,0.453125
4,550,2.1495585,0.375,0.2792792792792793,0.3108108108108108,0.28378378378378377
4,551,1.8753812,0.5,0.3771929824561403,0.42105263157894735,0.39035087719298245
4,552,1.4516182,0.65625,0.5,0.4852941176470588,0.48039215686274506
4,553,1.5769721,0.53125,0.43229166666666663,0.4375,0.421875
4,554,1.8603945,0.46875,0.3787878787878788,0.3333333333333333,0.3434343434343434
4,555,1.61711,0.5625,0.4362745098039215,0.4264705882352941,0.41666666666666663
4,556,1.511198,0.59375,0.4583333333333333,0.4444444444444444,0.4444444444444444
4,557,1.2418791,0.71875,0.6145833333333333,0.609375,0.5979166666666667
4,558,1.6227341,0.5625,0.41935483870967744,0.4032258064516129,0.4086021505376344
4,559,1.7379357,0.46875,0.32432432432432434,0.32432432432432434,0.3153153153153153
4,560,1.8798496,0.5,0.33771929824561403,0.3245614035087719,0.3228070175438596
4,561,1.7692955,0.59375,0.4259259259259259,0.4583333333333333,0.4305555555555556
4,562,1.7093021,0.71875,0.6470588235294118,0.6323529411764706,0.6274509803921569
4,563,2.152596,0.40625,0.2809523809523809,0.29523809523809524,0.2714285714285714
4,564,1.5657969,0.78125,0.7058823529411765,0.6911764705882353,0.6862745098039216
4,565,2.1243308,0.40625,0.31862745098039214,0.27941176470588236,0.2852941176470588
4,566,1.5026972,0.65625,0.47395833333333337,0.5,0.471875
4,567,1.3875675,0.6875,0.5694444444444444,0.5555555555555556,0.5555555555555556
4,568,1.4402035,0.59375,0.5,0.4696969696969697,0.47474747474747475
4,569,1.345193,0.59375,0.5,0.4505208333333333,0.46458333333333335
4,570,1.437182,0.625,0.53125,0.5104166666666667,0.5104166666666666
4,571,1.7799413,0.40625,0.3382352941176471,0.3088235294117647,0.3137254901960784
4,572,1.7570578,0.5625,0.4411764705882353,0.4264705882352941,0.4264705882352941
4,573,2.007288,0.40625,0.2564102564102564,0.24358974358974358,0.24786324786324784
4,574,1.5245432,0.65625,0.5645161290322581,0.5645161290322581,0.5473118279569892
4,575,1.5411971,0.65625,0.5277777777777778,0.5416666666666666,0.5277777777777778
4,576,1.3374716,0.59375,0.47413793103448276,0.47586206896551725,0.4582375478927203
4,577,1.5529,0.5,0.390625,0.3489583333333333,0.35833333333333334
4,578,1.5184296,0.71875,0.578125,0.609375,0.5833333333333333
4,579,1.8718892,0.53125,0.446078431372549,0.392156862745098,0.4009803921568627
4,580,1.6215392,0.625,0.5142857142857142,0.5142857142857142,0.5047619047619047
4,581,1.4131287,0.625,0.4852941176470588,0.5,0.4901960784313725
4,582,1.6228205,0.53125,0.4264705882352941,0.47058823529411764,0.4411764705882353
4,583,1.9591587,0.46875,0.38235294117647056,0.3480392156862745,0.35294117647058826
4,584,1.5887929,0.71875,0.5989583333333333,0.6041666666666667,0.5927083333333333
