epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
22,1021,0.55799335,0.875,0.9119047619047619,0.869047619047619,0.8702380952380953
22,1022,0.43325695,0.84375,0.7388888888888888,0.7222222222222221,0.7263492063492064
22,1023,0.41755888,0.90625,0.9222222222222222,0.9388888888888888,0.9149206349206349
22,1024,0.7341883,0.75,0.7678571428571429,0.6988095238095238,0.6991496598639456
22,1025,0.42097154,0.96875,0.9722222222222222,0.9833333333333334,0.9740740740740742
22,1026,0.43778348,0.78125,0.8566666666666667,0.8166666666666667,0.7915873015873015
22,1027,0.4168802,0.90625,0.9285714285714286,0.9107142857142857,0.9005102040816325
22,1028,0.50779265,0.8125,0.8452380952380951,0.8426870748299319,0.8350340136054422
22,1029,0.59553814,0.84375,0.8588888888888888,0.8222222222222222,0.8275132275132274
22,1030,0.5467849,0.875,0.7916666666666666,0.7583333333333333,0.7569444444444443
22,1031,0.49108294,0.84375,0.8461538461538461,0.8269230769230769,0.8236263736263736
22,1032,0.49891105,0.84375,0.7611111111111112,0.7944444444444445,0.7542857142857142
22,1033,0.4991268,0.84375,0.8154761904761905,0.8333333333333333,0.8107142857142857
22,1034,0.54211944,0.8214285714285714,0.7976190476190476,0.8642857142857142,0.8130952380952381
23,1035,0.55430835,0.8125,0.6935897435897436,0.6794871794871795,0.6717615717615717
23,1036,0.41478297,0.90625,0.875,0.8869047619047619,0.8700680272108844
23,1037,0.59060717,0.8125,0.7777777777777778,0.7100000000000001,0.7291774891774891
23,1038,0.6575043,0.71875,0.6833333333333333,0.6377777777777778,0.6237037037037038
23,1039,0.5284801,0.84375,0.8214285714285714,0.8095238095238094,0.7952380952380953
23,1040,0.5970937,0.78125,0.6555555555555554,0.65,0.6282539682539683
23,1041,0.39590967,0.9375,0.9464285714285714,0.9523809523809523,0.9374149659863946
23,1042,0.9201931,0.625,0.5833333333333333,0.6071428571428571,0.5668934240362812
23,1043,0.7003446,0.75,0.65,0.59,0.5920634920634921
23,1044,0.46407333,0.9375,0.9038461538461539,0.8846153846153846,0.8901098901098901
23,1045,0.62932277,0.78125,0.6555555555555554,0.7444444444444446,0.6666666666666666
23,1046,0.5101992,0.90625,0.8392857142857143,0.7916666666666666,0.8107142857142857
23,1047,0.3912961,0.875,0.8717948717948717,0.8653846153846154,0.8428571428571429
23,1048,0.61356413,0.84375,0.8404761904761904,0.7976190476190477,0.7827922077922078
23,1049,0.5967593,0.78125,0.7794871794871795,0.8179487179487179,0.7644688644688645
23,1050,0.4599843,0.90625,0.9111111111111111,0.9388888888888888,0.9060317460317461
23,1051,0.38658303,0.875,0.863095238095238,0.875,0.8678571428571429
23,1052,0.59184563,0.71875,0.7678571428571429,0.75,0.7202380952380952
23,1053,0.36008388,0.96875,0.9722222222222222,0.9722222222222222,0.9666666666666668
23,1054,0.47507206,0.8125,0.8222222222222223,0.8111111111111111,0.7755555555555556
23,1055,0.6153938,0.78125,0.7555555555555554,0.7866666666666667,0.7392592592592593
23,1056,0.56815135,0.8125,0.7142857142857143,0.7476190476190476,0.7087301587301587
23,1057,0.4648705,0.90625,0.7916666666666666,0.8125,0.7936507936507936
23,1058,0.62435895,0.8125,0.755952380952381,0.75,0.7219387755102041
23,1059,0.41366062,0.90625,0.8944444444444444,0.8666666666666667,0.8704761904761906
23,1060,0.41554862,0.84375,0.8035714285714286,0.8250000000000001,0.7930839002267573
23,1061,0.499078,0.875,0.8035714285714286,0.7559523809523808,0.7605442176870748
23,1062,0.73355,0.78125,0.7476190476190476,0.8142857142857143,0.7352607709750567
23,1063,0.48257992,0.8125,0.863095238095238,0.8571428571428571,0.8234693877551019
23,1064,0.36817417,0.9375,0.9583333333333333,0.9619047619047619,0.9532879818594104
23,1065,0.57703143,0.84375,0.7833333333333333,0.7595238095238095,0.7555555555555555
23,1066,0.61269253,0.84375,0.8589743589743589,0.8397435897435896,0.8300366300366301
23,1067,0.6180719,0.78125,0.7435897435897435,0.7243589743589743,0.7260073260073259
23,1068,0.6532019,0.78125,0.6777777777777778,0.7422222222222222,0.6929100529100529
23,1069,0.7473372,0.78125,0.6805555555555557,0.7208333333333333,0.6754629629629628
23,1070,0.5142972,0.875,0.9055555555555554,0.9055555555555554,0.8876190476190475
23,1071,0.5418608,0.84375,0.8111111111111112,0.7611111111111111,0.766984126984127
23,1072,0.59440255,0.78125,0.6976190476190476,0.6607142857142857,0.6532312925170068
23,1073,0.6641275,0.71875,0.7166666666666666,0.7166666666666667,0.6949206349206349
23,1074,0.7212732,0.75,0.7333333333333333,0.7,0.6887301587301589
23,1075,0.49584574,0.90625,0.9358974358974359,0.9294871794871795,0.9153513153513154
23,1076,0.56273115,0.84375,0.7533333333333334,0.7222222222222221,0.7243097643097643
23,1077,0.5987316,0.78125,0.7976190476190476,0.7916666666666666,0.7588435374149659
23,1078,0.36222845,0.9375,0.9464285714285714,0.9464285714285714,0.9345238095238094
23,1079,0.6208507,0.84375,0.8277777777777777,0.8177777777777777,0.8026984126984128
23,1080,0.5667062,0.875,0.7619047619047619,0.7797619047619048,0.746938775510204
23,1081,0.54525,0.8571428571428571,0.8833333333333333,0.8622222222222221,0.8582539682539684
24,1082,0.80754757,0.75,0.7738095238095237,0.8273809523809523,0.7476190476190476
24,1083,0.47594097,0.90625,0.875,0.863095238095238,0.8486394557823129
24,1084,0.5856599,0.875,0.9047619047619048,0.8928571428571429,0.8666666666666666
24,1085,0.6040527,0.75,0.7547619047619047,0.744047619047619,0.7068594104308391
24,1086,0.52327484,0.8125,0.7564102564102563,0.7358974358974358,0.7165112665112664
24,1087,0.5817735,0.875,0.8190476190476189,0.7833333333333333,0.7904761904761904
24,1088,0.6266006,0.75,0.648888888888889,0.6888888888888888,0.6447619047619048
24,1089,0.56366175,0.84375,0.7666666666666667,0.8205128205128205,0.7863247863247863
24,1090,0.47474173,0.9375,0.9523809523809524,0.9285714285714286,0.922077922077922
24,1091,0.7768592,0.8125,0.7777777777777778,0.8,0.7688888888888888
24,1092,0.55161935,0.875,0.7619047619047619,0.7738095238095238,0.7547619047619047
24,1093,0.44826093,0.90625,0.8333333333333333,0.8869047619047619,0.8421768707482993
24,1094,0.5878364,0.78125,0.7297619047619047,0.761904761904762,0.7247165532879818
24,1095,0.604825,0.84375,0.6833333333333333,0.67,0.6648148148148147
24,1096,0.5121901,0.84375,0.8273809523809523,0.8214285714285713,0.8159863945578233
24,1097,0.3851235,0.96875,0.9821428571428571,0.9761904761904762,0.9755102040816326
24,1098,0.55022806,0.78125,0.7166666666666667,0.6622222222222223,0.6698412698412698
24,1099,0.8232878,0.6875,0.6845238095238095,0.6857142857142857,0.6577922077922078
24,1100,0.5388061,0.8125,0.7611111111111111,0.7722222222222221,0.7342857142857142
24,1101,0.5423498,0.9375,0.880952380952381,0.9142857142857144,0.8903318903318903
24,1102,0.42000055,0.90625,0.8928571428571429,0.8571428571428571,0.8664965986394558
24,1103,0.52793545,0.78125,0.782051282051282,0.7179487179487178,0.7230769230769231
24,1104,0.70744777,0.8125,0.7628205128205129,0.7948717948717948,0.7377289377289377
24,1105,0.6873371,0.78125,0.7444444444444444,0.7666666666666667,0.7294949494949495
24,1106,0.5354367,0.84375,0.7512820512820512,0.7538461538461539,0.7465811965811966
24,1107,0.55154294,0.84375,0.7888888888888889,0.7587301587301588,0.7488888888888888
24,1108,0.5362044,0.875,0.8777777777777778,0.888888888888889,0.8533333333333333
24,1109,0.54789937,0.84375,0.7678571428571427,0.8035714285714286,0.7778602350030922
24,1110,0.6872621,0.875,0.7533333333333334,0.7388888888888888,0.7341798941798943
24,1111,0.67516005,0.75,0.6777777777777777,0.5999999999999999,0.6177777777777779
24,1112,0.61353934,0.8125,0.8555555555555555,0.861111111111111,0.8249206349206349
24,1113,0.6715187,0.78125,0.7444444444444446,0.7658730158730158,0.7345165945165946
24,1114,0.59205806,0.8125,0.8095238095238094,0.7678571428571429,0.7534013605442177
24,1115,0.6025884,0.8125,0.711111111111111,0.6944444444444444,0.6860317460317461
24,1116,0.5942896,0.84375,0.7055555555555555,0.7444444444444444,0.7104761904761905
24,1117,0.69257784,0.75,0.6777777777777778,0.6755555555555556,0.6570370370370371
24,1118,0.34939322,0.9375,0.8833333333333333,0.9,0.8793650793650793
24,1119,0.5688227,0.875,0.8333333333333334,0.8,0.8031746031746032
24,1120,0.7885036,0.75,0.6904761904761905,0.7142857142857143,0.6476190476190476
24,1121,0.87156415,0.71875,0.7555555555555554,0.7444444444444444,0.7015873015873016
24,1122,0.47030845,0.875,0.8866666666666667,0.9222222222222222,0.877037037037037
24,1123,0.66287136,0.78125,0.7666666666666667,0.7222222222222221,0.7198412698412698
24,1124,0.68283755,0.84375,0.8392857142857142,0.8273809523809523,0.8129251700680272
24,1125,0.53531533,0.875,0.8166666666666667,0.8833333333333333,0.8388888888888888
24,1126,0.51754403,0.75,0.630952380952381,0.680952380952381,0.6119047619047618
24,1127,0.64693844,0.75,0.7611111111111111,0.7422222222222222,0.7256084656084656
24,1128,0.56759614,0.7857142857142857,0.7222222222222221,0.6888888888888888,0.6911111111111111
25,1129,0.5695959,0.875,0.8055555555555555,0.8194444444444443,0.7833333333333333
25,1130,0.41311195,0.84375,0.8214285714285714,0.75,0.7595238095238095
25,1131,0.57917154,0.8125,0.8166666666666667,0.8333333333333333,0.7926984126984128
25,1132,0.54901636,0.8125,0.7111111111111111,0.7833333333333333,0.7326984126984127
25,1133,0.4811963,0.875,0.8717948717948718,0.9230769230769231,0.8684648684648685
25,1134,0.50001186,0.875,0.8222222222222222,0.8011111111111112,0.8004761904761905
25,1135,0.80890214,0.78125,0.6952380952380952,0.6658163265306122,0.6576530612244899
25,1136,0.45641333,0.90625,0.8511904761904762,0.8904761904761905,0.8580498866213152
25,1137,0.5416004,0.8125,0.8250000000000001,0.7738095238095237,0.7893630179344464
25,1138,0.5238186,0.875,0.8777777777777778,0.8833333333333333,0.866031746031746
25,1139,0.7685892,0.6875,0.5777777777777777,0.6055555555555556,0.5726984126984127
25,1140,0.49191326,0.90625,0.8277777777777777,0.8166666666666667,0.8120634920634922
25,1141,0.56651,0.8125,0.7619047619047619,0.7547619047619047,0.7333333333333333
25,1142,0.7497118,0.78125,0.7222222222222221,0.74,0.711851851851852
25,1143,0.40248618,0.8125,0.8071428571428572,0.8214285714285714,0.7849206349206349
25,1144,0.6035894,0.875,0.869047619047619,0.875,0.8683673469387755
25,1145,0.5793952,0.8125,0.7051282051282051,0.7512820512820512,0.708974358974359
25,1146,0.6056202,0.84375,0.75,0.7435897435897435,0.7236263736263736
25,1147,0.48227748,0.90625,0.875,0.8511904761904762,0.8462585034013604
25,1148,0.43733555,0.8125,0.8273809523809523,0.8583333333333333,0.823639455782313
25,1149,0.5776256,0.84375,0.8452380952380952,0.8035714285714286,0.7904452690166976
25,1150,0.36484334,0.96875,0.9285714285714286,0.8928571428571429,0.9047619047619048
25,1151,0.45518443,0.875,0.869047619047619,0.9047619047619048,0.8666666666666668
25,1152,0.59417295,0.8125,0.6544444444444444,0.6833333333333333,0.6546560846560845
25,1153,0.5580295,0.8125,0.7714285714285715,0.7678571428571429,0.7447845804988662
25,1154,0.9491456,0.6875,0.619047619047619,0.6416666666666667,0.5976963512677799
25,1155,0.51021284,0.84375,0.8452380952380951,0.8214285714285714,0.8071428571428572
25,1156,0.53489983,0.78125,0.7566666666666666,0.7833333333333333,0.7444444444444444
25,1157,0.4258883,0.84375,0.8888888888888888,0.9111111111111111,0.8733333333333333
25,1158,0.6322578,0.84375,0.8666666666666667,0.9333333333333333,0.8622222222222222
25,1159,0.51372135,0.84375,0.8571428571428571,0.8988095238095237,0.8598639455782314
25,1160,0.45872673,0.90625,0.8944444444444444,0.861111111111111,0.8653968253968255
25,1161,0.6810007,0.8125,0.8154761904761905,0.8333333333333331,0.7993197278911566
25,1162,0.70907307,0.75,0.7722222222222221,0.8055555555555555,0.7544444444444445
25,1163,0.63236314,0.78125,0.711111111111111,0.791111111111111,0.7259259259259259
25,1164,0.5145489,0.8125,0.7333333333333333,0.7733333333333333,0.7322222222222222
25,1165,0.6523376,0.8125,0.7692307692307693,0.8166666666666667,0.7551892551892553
25,1166,0.418876,0.84375,0.8214285714285714,0.8035714285714286,0.7761904761904762
25,1167,0.46337566,0.84375,0.8653846153846152,0.8653846153846154,0.8474358974358975
25,1168,0.67412734,0.78125,0.7261904761904762,0.8333333333333333,0.7357142857142857
25,1169,0.4907621,0.90625,0.8923076923076922,0.8717948717948718,0.8712121212121212
25,1170,0.6683449,0.84375,0.7833333333333333,0.7811111111111111,0.7602116402116401
25,1171,0.74364555,0.6875,0.6833333333333333,0.6726190476190477,0.6599773242630385
25,1172,0.8465381,0.71875,0.658974358974359,0.6657509157509158,0.6236263736263736
25,1173,0.69041073,0.71875,0.5952380952380951,0.619047619047619,0.5903061224489796
25,1174,0.5766742,0.8125,0.8179487179487179,0.7948717948717948,0.7764346764346765
25,1175,0.2955267,1.0,1.0,1.0,1.0
26,1176,0.8409638,0.71875,0.7115384615384616,0.6461538461538462,0.6483516483516483
26,1177,0.65743333,0.84375,0.7952380952380952,0.8333333333333333,0.773015873015873
26,1178,0.49115276,0.84375,0.8392857142857143,0.8726190476190476,0.8383219954648526
26,1179,0.6137913,0.75,0.6611111111111111,0.5955555555555556,0.6155555555555556
26,1180,0.5120273,0.84375,0.8166666666666667,0.8477777777777777,0.8135449735449736
26,1181,0.80827034,0.78125,0.8205128205128204,0.7371794871794872,0.7556776556776558
26,1182,0.60762674,0.78125,0.7555555555555554,0.7222222222222221,0.7142857142857143
26,1183,0.5515217,0.875,0.8571428571428571,0.8464285714285714,0.8290816326530612
26,1184,0.46603575,0.90625,0.9476190476190476,0.9285714285714286,0.923639455782313
26,1185,0.56545997,0.84375,0.7666666666666665,0.7999999999999999,0.768888888888889
26,1186,0.72902536,0.71875,0.7051282051282051,0.7,0.6752136752136751
26,1187,0.41960725,0.875,0.8928571428571429,0.9047619047619048,0.8879251700680273
26,1188,0.6199212,0.78125,0.7380952380952381,0.6785714285714286,0.6730983302411874
26,1189,0.60490835,0.78125,0.8214285714285713,0.7559523809523808,0.7624149659863946
26,1190,0.6165314,0.78125,0.6455555555555555,0.6711111111111111,0.6514814814814814
26,1191,0.6029188,0.78125,0.6444444444444444,0.6288888888888889,0.6255555555555555
26,1192,0.46964315,0.875,0.863095238095238,0.8369047619047619,0.8264172335600907
26,1193,0.37170437,0.90625,0.9166666666666667,0.9285714285714286,0.8962585034013605
26,1194,0.84151137,0.6875,0.705952380952381,0.6904761904761905,0.6806689342403629
26,1195,0.49829683,0.875,0.8035714285714286,0.8011904761904762,0.7932539682539683
26,1196,0.42987683,0.9375,0.8461538461538461,0.7948717948717949,0.8135198135198135
26,1197,0.53998584,0.8125,0.7797619047619048,0.7261904761904762,0.727891156462585
26,1198,0.50702536,0.84375,0.7307692307692307,0.782051282051282,0.7282051282051282
26,1199,0.5675226,0.8125,0.8333333333333333,0.8452380952380951,0.8023809523809524
26,1200,0.47634247,0.84375,0.8333333333333333,0.825,0.8116213151927437
26,1201,0.33654025,0.96875,0.9833333333333333,0.9866666666666667,0.9830687830687831
26,1202,0.48141518,0.90625,0.9111111111111111,0.9222222222222222,0.8933333333333332
26,1203,0.6039682,0.90625,0.9047619047619048,0.9226190476190476,0.9064625850340136
26,1204,0.52207404,0.84375,0.8035714285714286,0.769047619047619,0.7731292517006801
26,1205,0.61080927,0.84375,0.8607142857142858,0.8666666666666668,0.8326530612244898
26,1206,0.64570165,0.78125,0.8088888888888889,0.8255555555555555,0.7949206349206349
26,1207,0.44898352,0.9375,0.9404761904761905,0.9583333333333333,0.9374149659863946
26,1208,0.4960978,0.90625,0.8444444444444444,0.9015873015873016,0.857094017094017
26,1209,0.53249025,0.78125,0.7641025641025642,0.8,0.7696581196581196
26,1210,0.50194913,0.90625,0.8397435897435896,0.8884615384615385,0.8515262515262516
26,1211,0.5479746,0.84375,0.8095238095238094,0.7952380952380952,0.7849206349206348
26,1212,0.4839117,0.8125,0.7444444444444444,0.7555555555555554,0.7266666666666667
26,1213,0.65902054,0.78125,0.7555555555555554,0.7288888888888889,0.7192063492063491
26,1214,0.4352332,0.875,0.9,0.8944444444444444,0.8638095238095238
26,1215,0.58328944,0.84375,0.7566666666666666,0.7333333333333333,0.7315536315536316
26,1216,0.69264704,0.8125,0.7261904761904763,0.7653061224489797,0.7272108843537415
26,1217,0.4130347,0.875,0.8888888888888888,0.9433333333333334,0.8952910052910052
26,1218,0.31776056,0.96875,0.9666666666666667,0.9777777777777777,0.9644444444444444
26,1219,0.7923739,0.8125,0.7261904761904762,0.8428571428571429,0.7549886621315193
26,1220,0.55983615,0.84375,0.782051282051282,0.8397435897435899,0.7974025974025974
26,1221,0.45431212,0.90625,0.8928571428571429,0.8333333333333334,0.8428571428571427
26,1222,0.3425491,0.8928571428571429,0.8205128205128205,0.8782051282051282,0.83003663003663
27,1223,0.41908008,0.875,0.8333333333333333,0.8392857142857143,0.8118738404452691
27,1224,0.4991941,0.875,0.8095238095238094,0.8809523809523808,0.8238095238095238
27,1225,0.4563532,0.96875,0.9,0.9333333333333333,0.9111111111111111
27,1226,0.5549354,0.8125,0.7444444444444444,0.7666666666666665,0.7183838383838385
27,1227,0.6064283,0.8125,0.7559523809523808,0.8130952380952382,0.7599206349206348
27,1228,0.6922632,0.78125,0.8633333333333333,0.861111111111111,0.8093650793650793
27,1229,0.40615058,0.9375,0.9285714285714286,0.9404761904761905,0.9142857142857144
27,1230,0.5229154,0.90625,0.875,0.863095238095238,0.85578231292517
27,1231,0.44419867,0.90625,0.7666666666666667,0.7444444444444444,0.7422222222222222
27,1232,0.8207314,0.78125,0.7976190476190476,0.7928571428571428,0.7726190476190476
27,1233,0.36562955,0.90625,0.8571428571428571,0.875,0.8503401360544218
27,1234,0.5479102,0.8125,0.75,0.7952380952380953,0.7634920634920636
27,1235,0.42155972,0.90625,0.8833333333333333,0.8444444444444444,0.854920634920635
27,1236,0.41712457,0.96875,0.9107142857142857,0.9285714285714286,0.9183673469387755
27,1237,0.6624446,0.84375,0.6923076923076923,0.6730769230769231,0.6813186813186813
27,1238,0.46578556,0.875,0.8428571428571429,0.7738095238095237,0.7968253968253968
27,1239,0.43493378,0.8125,0.8095238095238094,0.7857142857142857,0.7595238095238096
27,1240,0.41073647,0.875,0.8076923076923077,0.8397435897435896,0.8043956043956044
27,1241,0.7383939,0.75,0.7,0.6599999999999999,0.6559259259259259
27,1242,0.5863398,0.78125,0.7119047619047619,0.738095238095238,0.7114512471655329
27,1243,0.6718219,0.8125,0.7628205128205128,0.7051282051282052,0.7087912087912088
27,1244,0.5665343,0.84375,0.7277777777777777,0.7311111111111112,0.7119576719576719
27,1245,0.6278694,0.75,0.7261904761904763,0.6785714285714286,0.6833333333333333
27,1246,0.6303629,0.8125,0.7297619047619047,0.7738095238095237,0.7294784580498866
27,1247,0.40033638,0.875,0.8571428571428571,0.8273809523809523,0.8231292517006803
27,1248,0.532538,0.90625,0.7892857142857144,0.8214285714285714,0.7913832199546486
27,1249,0.59174085,0.875,0.9,0.9333333333333333,0.8964790764790765
27,1250,0.375612,0.9375,0.8928571428571429,0.9166666666666667,0.8982683982683983
27,1251,0.44162333,0.875,0.7692307692307693,0.7730769230769231,0.752958152958153
27,1252,0.674202,0.8125,0.7288888888888889,0.7,0.69
27,1253,0.6688554,0.8125,0.7892857142857144,0.8309523809523809,0.789795918367347
27,1254,0.43416223,0.84375,0.8833333333333332,0.8833333333333333,0.8588888888888888
27,1255,0.6552147,0.75,0.7083333333333333,0.6607142857142857,0.6727891156462585
27,1256,0.5223218,0.84375,0.8512820512820513,0.8076923076923077,0.802930402930403
27,1257,0.7271732,0.71875,0.7023809523809523,0.7059523809523809,0.6587301587301588
27,1258,0.4607694,0.90625,0.8452380952380951,0.8904761904761905,0.8539682539682539
27,1259,0.5031695,0.84375,0.8555555555555555,0.8111111111111111,0.8111111111111111
27,1260,0.61481225,0.875,0.75,0.7566666666666666,0.7420634920634921
27,1261,0.5046687,0.90625,0.9038461538461539,0.8846153846153846,0.8864468864468864
27,1262,0.60691774,0.8125,0.8205128205128205,0.8025641025641026,0.7807692307692308
27,1263,0.75462776,0.78125,0.8555555555555555,0.8111111111111111,0.7933333333333333
27,1264,0.6435106,0.8125,0.7619047619047619,0.7333333333333333,0.7273809523809524
27,1265,0.6301279,0.78125,0.7777777777777776,0.7222222222222222,0.7266666666666667
27,1266,0.523218,0.875,0.9179487179487178,0.9205128205128206,0.9004273504273506
27,1267,0.3639279,0.96875,0.9285714285714286,0.9047619047619048,0.9142857142857144
27,1268,0.56140894,0.71875,0.6,0.6144444444444445,0.5852910052910052
27,1269,0.4892946,0.8571428571428571,0.8392857142857143,0.8154761904761905,0.8011904761904762
28,1270,0.6850659,0.75,0.7,0.6,0.6263492063492062
28,1271,0.6657626,0.75,0.6071428571428571,0.7170068027210884,0.6344877344877344
28,1272,0.46390054,0.875,0.8333333333333333,0.8555555555555555,0.8333333333333334
28,1273,0.63253707,0.8125,0.857142857142857,0.8452380952380951,0.8214285714285715
28,1274,0.48621187,0.84375,0.7388888888888888,0.8055555555555555,0.7365079365079364
28,1275,0.4980162,0.84375,0.8928571428571427,0.919047619047619,0.8714285714285717
28,1276,0.53447336,0.8125,0.7197802197802198,0.7371794871794872,0.7061707523245985
28,1277,0.5956734,0.84375,0.8214285714285714,0.8047619047619047,0.776984126984127
28,1278,0.62340635,0.8125,0.7666666666666667,0.7243589743589745,0.7221889221889223
28,1279,0.37589192,0.9375,0.8461538461538461,0.9076923076923078,0.8632478632478632
28,1280,0.57681143,0.8125,0.7857142857142857,0.8047619047619047,0.7790816326530612
28,1281,0.48823965,0.875,0.8214285714285713,0.875,0.8309214594928881
28,1282,0.58947337,0.8125,0.7847222222222222,0.8194444444444443,0.7742063492063492
28,1283,0.6500458,0.78125,0.7916666666666666,0.7738095238095237,0.7350340136054422
28,1284,0.37524047,0.90625,0.9307692307692308,0.9358974358974359,0.9141025641025641
28,1285,0.53935295,0.8125,0.8035714285714285,0.8047619047619047,0.7928571428571428
28,1286,0.63789064,0.8125,0.8333333333333333,0.8111111111111111,0.7942857142857144
28,1287,0.530333,0.875,0.869047619047619,0.8369047619047619,0.8401927437641722
28,1288,0.6963086,0.75,0.7,0.7311111111111112,0.6906878306878306
28,1289,0.5086889,0.875,0.7238095238095238,0.6666666666666666,0.6882051282051282
28,1290,0.6435341,0.78125,0.6555555555555554,0.6722222222222222,0.6582539682539682
28,1291,0.5663139,0.8125,0.7538461538461539,0.7858974358974359,0.7439560439560439
28,1292,0.7544102,0.8125,0.7307692307692307,0.7269230769230769,0.7069597069597069
28,1293,0.61386585,0.875,0.9038461538461539,0.8974358974358974,0.8838827838827839
28,1294,0.3482735,0.9375,0.9358974358974359,0.9358974358974359,0.917948717948718
28,1295,0.56198275,0.875,0.8214285714285714,0.8035714285714286,0.7874149659863946
28,1296,0.45401144,0.875,0.8846153846153846,0.9038461538461539,0.8695970695970696
28,1297,0.5332776,0.8125,0.8525641025641024,0.8461538461538461,0.8108058608058608
28,1298,0.4352209,0.84375,0.7678571428571429,0.8214285714285714,0.7695578231292516
28,1299,0.5718591,0.8125,0.8525641025641024,0.8461538461538461,0.8135198135198137
28,1300,0.61080366,0.75,0.611111111111111,0.6277777777777779,0.6015873015873016
28,1301,0.6211691,0.84375,0.869047619047619,0.8988095238095237,0.8421768707482994
28,1302,0.31209347,0.96875,0.9743589743589743,0.9807692307692307,0.9736263736263737
28,1303,0.381415,0.90625,0.9333333333333332,0.9333333333333333,0.9183838383838385
28,1304,0.8014266,0.75,0.6785714285714286,0.6488095238095237,0.6302721088435375
28,1305,0.56585145,0.875,0.7888888888888889,0.7977777777777778,0.7792592592592592
28,1306,0.44871166,0.84375,0.861111111111111,0.8333333333333334,0.8215873015873016
28,1307,0.52906144,0.78125,0.7944444444444444,0.7888888888888889,0.7736507936507936
28,1308,0.5248161,0.84375,0.8547619047619047,0.8273809523809523,0.8187641723356008
28,1309,0.5094242,0.84375,0.8722222222222221,0.8666666666666667,0.8374603174603175
28,1310,0.52589947,0.96875,0.9743589743589743,0.9807692307692307,0.9736263736263737
28,1311,0.8603423,0.78125,0.717948717948718,0.75,0.7042124542124542
28,1312,0.47709203,0.8125,0.7166666666666667,0.7055555555555555,0.692063492063492
28,1313,0.63471556,0.84375,0.7976190476190476,0.7946428571428571,0.7821559392987965
28,1314,0.73387957,0.75,0.7845238095238095,0.75,0.735374149659864
28,1315,0.6050289,0.84375,0.8307692307692308,0.7948717948717948,0.7995115995115996
28,1316,0.5923914,0.7857142857142857,0.6845238095238095,0.6976190476190476,0.6600340136054422
29,1317,0.6691076,0.71875,0.7222222222222222,0.7371031746031745,0.6825396825396824
29,1318,0.45930982,0.875,0.9205128205128206,0.8846153846153846,0.8918192918192918
29,1319,0.4810715,0.84375,0.7948717948717948,0.8217948717948718,0.78003663003663
29,1320,0.5202839,0.875,0.8653846153846154,0.9141025641025642,0.8727383727383727
29,1321,0.47187555,0.84375,0.8511904761904762,0.9142857142857144,0.8560090702947846
29,1322,0.48531955,0.875,0.8444444444444444,0.8753968253968254,0.846031746031746
29,1323,0.6254445,0.78125,0.636904761904762,0.592687074829932,0.6034013605442177
29,1324,0.5060169,0.84375,0.7923076923076924,0.75,0.7533577533577535
29,1325,0.62582356,0.84375,0.8500000000000001,0.8717948717948717,0.8214896214896215
29,1326,0.5972114,0.75,0.7288888888888889,0.69,0.6793650793650793
29,1327,0.6916797,0.78125,0.7333333333333333,0.7142857142857142,0.6926984126984127
29,1328,0.43801603,0.90625,0.9285714285714286,0.9226190476190476,0.907482993197279
29,1329,0.82291913,0.65625,0.6238095238095239,0.6119047619047618,0.6027210884353742
29,1330,0.8705189,0.6875,0.7285714285714285,0.6870748299319728,0.6664399092970522
29,1331,0.5772778,0.8125,0.7333333333333333,0.7999999999999999,0.7355555555555556
29,1332,0.7087182,0.78125,0.7948717948717948,0.7474358974358973,0.7420024420024419
29,1333,0.4417652,0.84375,0.8,0.7444444444444444,0.7539393939393938
29,1334,0.5736467,0.78125,0.6845238095238094,0.75,0.6979591836734693
29,1335,0.668874,0.8125,0.7888888888888889,0.7555555555555554,0.7536507936507936
29,1336,0.7192928,0.78125,0.7452380952380951,0.7571428571428571,0.730952380952381
29,1337,0.47662,0.84375,0.7888888888888889,0.7777777777777778,0.7511111111111111
29,1338,0.7193714,0.75,0.7202380952380951,0.7321428571428571,0.7006802721088434
29,1339,0.47042486,0.875,0.8809523809523808,0.8928571428571429,0.8547619047619047
29,1340,0.39682102,0.875,0.8846153846153846,0.8910256410256411,0.8644688644688645
29,1341,0.68697006,0.75,0.711111111111111,0.6477777777777778,0.6481481481481481
29,1342,0.7595768,0.84375,0.8821428571428571,0.9178571428571428,0.8749999999999999
29,1343,0.7659321,0.78125,0.8166666666666667,0.7844444444444444,0.7582539682539682
29,1344,0.50868005,0.78125,0.6726190476190476,0.6904761904761905,0.6564625850340137
29,1345,0.4748802,0.90625,0.8809523809523808,0.857142857142857,0.8619047619047618
29,1346,0.5561558,0.8125,0.7154761904761904,0.7023809523809523,0.6957482993197279
29,1347,0.42339903,0.96875,0.9642857142857143,0.9761904761904762,0.9619047619047619
29,1348,0.5035975,0.875,0.8461538461538461,0.8371794871794871,0.8214896214896216
29,1349,0.39820862,0.90625,0.8777777777777778,0.8944444444444444,0.874920634920635
29,1350,0.37692884,0.9375,0.8846153846153846,0.8923076923076922,0.8782051282051282
29,1351,0.4377137,0.875,0.7738095238095238,0.8095238095238094,0.7619047619047619
29,1352,0.8025768,0.71875,0.6611111111111111,0.6922222222222222,0.6403703703703703
29,1353,0.47826123,0.84375,0.782051282051282,0.7666666666666667,0.7555555555555556
