epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
16,2552,1.2986946,0.625,0.5,0.44696969696969696,0.4603174603174603
16,2553,0.8677986,0.75,0.578125,0.5677083333333333,0.5666666666666667
16,2554,1.3244585,0.6875,0.6,0.5666666666666667,0.5666666666666667
16,2555,1.3482134,0.65625,0.5677083333333333,0.5625,0.5562499999999999
16,2556,1.3868898,0.71875,0.5677083333333333,0.5677083333333333,0.5604166666666667
16,2557,1.1493839,0.65625,0.532258064516129,0.5645161290322581,0.5322580645161289
16,2558,1.1084633,0.71875,0.5555555555555555,0.5666666666666667,0.5488888888888889
16,2559,0.66523653,0.8125,0.65,0.65,0.6444444444444444
16,2560,1.1099243,0.6875,0.47311827956989244,0.48924731182795694,0.4763440860215054
16,2561,1.1430558,0.6875,0.578125,0.5625,0.5677083333333333
16,2562,1.3364308,0.59375,0.4722222222222222,0.4861111111111111,0.4722222222222222
16,2563,1.0016742,0.65625,0.47701149425287354,0.5086206896551724,0.4720853858784893
16,2564,1.1873499,0.6875,0.546875,0.59375,0.5625
16,2565,0.88960004,0.75,0.6055555555555555,0.6033333333333334,0.5961111111111111
16,2566,0.9561759,0.65625,0.55,0.6,0.5544444444444444
16,2567,0.7121473,0.75,0.6354166666666666,0.640625,0.6302083333333333
16,2568,0.8573674,0.71875,0.625,0.640625,0.6197916666666666
16,2569,0.5917807,0.875,0.8214285714285714,0.8273809523809524,0.8142857142857143
16,2570,0.93320566,0.75,0.6153846153846153,0.641025641025641,0.6128205128205129
16,2571,1.073225,0.75,0.613095238095238,0.6369047619047619,0.6178571428571428
16,2572,0.90692484,0.75,0.660919540229885,0.6379310344827587,0.6367816091954024
16,2573,1.1135781,0.71875,0.6075268817204301,0.6290322580645161,0.6053763440860215
16,2574,0.6692817,0.875,0.8035714285714286,0.8035714285714286,0.7976190476190476
16,2575,0.8727008,0.78125,0.6451612903225806,0.6451612903225806,0.6344086021505376
16,2576,1.375815,0.59375,0.43548387096774194,0.47311827956989244,0.43978494623655906
16,2577,1.038357,0.6875,0.5645161290322581,0.5376344086021505,0.5473118279569893
16,2578,1.1121316,0.6875,0.5588235294117647,0.5588235294117647,0.5480392156862745
16,2579,1.0604553,0.71875,0.5606060606060606,0.5404040404040404,0.5404040404040403
16,2580,0.778554,0.75,0.5948275862068966,0.646551724137931,0.6108374384236454
16,2581,1.1273617,0.71875,0.5987654320987653,0.6111111111111112,0.5975308641975309
16,2582,1.3008261,0.65625,0.5161290322580645,0.5483870967741935,0.5215053763440859
16,2583,0.81724215,0.75,0.603448275862069,0.6264367816091954,0.6022988505747126
16,2584,0.7723438,0.75,0.6388888888888888,0.6166666666666667,0.6155555555555555
16,2585,1.2796937,0.6875,0.5967741935483871,0.5698924731182795,0.5688172043010753
16,2586,1.1698787,0.65625,0.5104166666666667,0.5208333333333333,0.5041666666666667
16,2587,1.3999759,0.625,0.44285714285714284,0.42857142857142855,0.4333333333333333
16,2588,0.8102209,0.75,0.625,0.6328125,0.6166666666666667
16,2589,0.9700793,0.71875,0.5833333333333333,0.6145833333333333,0.5916666666666667
16,2590,1.1587572,0.65625,0.48989898989898983,0.5151515151515151,0.49393939393939384
16,2591,1.2709504,0.6875,0.5364583333333333,0.5677083333333333,0.5395833333333333
16,2592,1.302588,0.6875,0.5303030303030303,0.5757575757575758,0.5454545454545454
16,2593,1.0589062,0.6875,0.5588235294117647,0.5588235294117647,0.5490196078431373
16,2594,0.9410063,0.71875,0.5606060606060606,0.5757575757575758,0.5555555555555555
16,2595,1.0543513,0.6875,0.5431034482758621,0.5517241379310345,0.5353037766830869
16,2596,0.76347816,0.8125,0.7,0.6833333333333333,0.6888888888888889
16,2597,1.1001107,0.5625,0.45959595959595956,0.42424242424242425,0.4333333333333333
16,2598,0.9469514,0.71875,0.625,0.59375,0.5989583333333333
16,2599,0.80751055,0.6875,0.5588235294117647,0.5441176470588235,0.5490196078431372
16,2600,0.8368632,0.75,0.6176470588235294,0.6323529411764706,0.622549019607843
16,2601,1.502439,0.65625,0.5294117647058824,0.5196078431372548,0.5137254901960784
16,2602,0.814725,0.8125,0.6774193548387096,0.6612903225806451,0.6666666666666666
16,2603,1.4221579,0.625,0.4305555555555556,0.4351851851851852,0.42962962962962964
16,2604,0.8435777,0.8125,0.7419354838709677,0.6881720430107526,0.7043010752688171
16,2605,0.8351369,0.65625,0.5806451612903226,0.543010752688172,0.543010752688172
16,2606,0.757337,0.71875,0.6206896551724138,0.6264367816091955,0.6022988505747126
16,2607,0.92748594,0.75,0.6458333333333333,0.6302083333333333,0.6354166666666666
16,2608,1.1241187,0.65625,0.4427083333333333,0.4583333333333333,0.44791666666666663
16,2609,0.91789305,0.78125,0.6724137931034483,0.7241379310344828,0.6885057471264368
16,2610,1.6201681,0.59375,0.3611111111111111,0.375,0.3611111111111111
16,2611,1.5629191,0.5625,0.3602150537634408,0.3602150537634408,0.34961597542242706
16,2612,1.0239104,0.65625,0.5987654320987653,0.5617283950617283,0.5679012345679012
16,2613,0.72019494,0.75,0.575268817204301,0.5967741935483871,0.575268817204301
16,2614,1.4671751,0.53125,0.40196078431372545,0.35784313725490197,0.3676470588235294
16,2615,1.020264,0.625,0.4696969696969697,0.42424242424242425,0.4343434343434343
16,2616,1.1666011,0.65625,0.5151515151515151,0.5,0.49393939393939384
16,2617,0.65034026,0.75,0.5967741935483871,0.5806451612903226,0.5806451612903226
16,2618,1.0753201,0.6875,0.5571428571428572,0.5428571428571428,0.5428571428571428
16,2619,1.1903747,0.625,0.515625,0.46875,0.484375
16,2620,1.0063635,0.6875,0.5555555555555556,0.5694444444444444,0.5555555555555556
16,2621,0.99051124,0.65625,0.5625,0.5104166666666666,0.5260416666666666
16,2622,1.2582995,0.59375,0.4838709677419355,0.44086021505376344,0.44086021505376344
16,2623,0.9413564,0.625,0.4852941176470588,0.5,0.4901960784313725
16,2624,1.0347174,0.75,0.5666666666666667,0.5333333333333333,0.5444444444444444
16,2625,1.0432581,0.78125,0.6827956989247312,0.6827956989247312,0.6752688172043011
16,2626,1.0440813,0.75,0.55,0.5555555555555555,0.548888888888889
16,2627,1.4480574,0.625,0.45161290322580644,0.4838709677419355,0.45698924731182794
16,2628,1.1107376,0.625,0.4393939393939394,0.4621212121212121,0.4391053391053391
16,2629,0.82621646,0.6875,0.618279569892473,0.5967741935483871,0.5967741935483871
16,2630,1.1798323,0.65625,0.5138888888888888,0.5416666666666666,0.5185185185185185
16,2631,1.1897918,0.625,0.4861111111111111,0.4861111111111111,0.48148148148148145
16,2632,1.27415,0.71875,0.6060606060606061,0.5454545454545454,0.5656565656565657
16,2633,0.8304851,0.6875,0.5454545454545454,0.5303030303030303,0.5252525252525252
16,2634,1.3164873,0.5625,0.3787878787878788,0.4090909090909091,0.37878787878787873
16,2635,0.8890815,0.78125,0.7083333333333333,0.6875,0.6916666666666667
16,2636,0.5231269,0.78125,0.6333333333333333,0.6,0.611111111111111
16,2637,1.249471,0.71875,0.6060606060606061,0.6262626262626262,0.5999999999999999
16,2638,1.1354436,0.625,0.55,0.5277777777777778,0.5166666666666666
16,2639,0.7272791,0.625,0.47849462365591394,0.5053763440860215,0.4720430107526882
16,2640,1.4709221,0.6875,0.5454545454545454,0.5303030303030303,0.5303030303030303
16,2641,0.8877586,0.8125,0.7068965517241379,0.6954022988505748,0.6942528735632184
16,2642,1.0170363,0.65625,0.5,0.4904761904761904,0.4895238095238095
16,2643,0.9035687,0.75,0.625,0.6428571428571429,0.619047619047619
16,2644,1.0600852,0.71875,0.6029411764705882,0.5735294117647058,0.5784313725490197
16,2645,0.89797175,0.75,0.6333333333333333,0.65,0.6333333333333333
16,2646,0.9447739,0.65625,0.5,0.5138888888888888,0.5
16,2647,0.6934916,0.84375,0.7857142857142857,0.7857142857142857,0.7738095238095238
16,2648,1.2679877,0.65625,0.5490196078431372,0.5147058823529411,0.5235294117647058
16,2649,1.2857771,0.59375,0.5222222222222223,0.5333333333333333,0.5266666666666667
16,2650,0.7312744,0.78125,0.6833333333333333,0.7,0.6777777777777777
16,2651,1.1684375,0.6875,0.5833333333333334,0.5833333333333334,0.5655555555555556
16,2652,1.1017028,0.71875,0.6222222222222221,0.5833333333333334,0.5877777777777777
16,2653,0.7327534,0.78125,0.7096774193548387,0.6935483870967742,0.6881720430107526
16,2654,0.7070048,0.875,0.8819444444444443,0.8958333333333334,0.8666666666666666
16,2655,0.815715,0.8125,0.7321428571428571,0.7023809523809523,0.7071428571428572
16,2656,0.82048845,0.78125,0.7258064516129032,0.7096774193548387,0.7096774193548387
16,2657,0.73765594,0.8125,0.65,0.6666666666666666,0.6555555555555554
16,2658,1.1397263,0.65625,0.5416666666666666,0.5,0.5041666666666667
16,2659,1.073862,0.71875,0.59375,0.578125,0.578125
16,2660,1.1760916,0.65625,0.49479166666666663,0.5052083333333333,0.4989583333333333
16,2661,0.8819785,0.71875,0.5919540229885056,0.603448275862069,0.5793103448275861
16,2662,0.82210755,0.71875,0.6451612903225806,0.5967741935483871,0.6139784946236558
16,2663,1.0669687,0.65625,0.5260416666666666,0.53125,0.515625
16,2664,1.3278724,0.6875,0.5151515151515151,0.5,0.505050505050505
16,2665,0.7263873,0.8125,0.7345679012345678,0.7345679012345678,0.7259259259259259
16,2666,1.3478991,0.65625,0.609375,0.59375,0.5885416666666666
16,2667,0.96058244,0.78125,0.65,0.65,0.6444444444444444
16,2668,1.6528131,0.59375,0.4222222222222222,0.4166666666666667,0.41555555555555557
16,2669,1.2780286,0.6875,0.5689655172413793,0.5660919540229884,0.5513957307060755
16,2670,0.99357367,0.75,0.59375,0.5625,0.5729166666666666
16,2671,1.344092,0.6875,0.48095238095238096,0.5059523809523809,0.48174603174603176
16,2672,1.0916505,0.59375,0.42758620689655175,0.4827586206896552,0.4334975369458128
16,2673,1.2381283,0.59375,0.4388888888888889,0.39444444444444443,0.40444444444444444
16,2674,1.0013231,0.65625,0.5722222222222222,0.55,0.5444444444444444
16,2675,1.0363855,0.71875,0.5645161290322581,0.5725806451612904,0.5652841781874041
16,2676,0.5944668,0.78125,0.703125,0.71875,0.6979166666666666
16,2677,1.0893931,0.65625,0.5606060606060606,0.5757575757575758,0.5606060606060606
16,2678,0.6247973,0.84375,0.7222222222222222,0.7654320987654321,0.7333333333333333
16,2679,0.86420965,0.71875,0.5857142857142857,0.5714285714285714,0.5714285714285714
16,2680,1.1285567,0.71875,0.5546875,0.53125,0.5372023809523809
16,2681,0.9650106,0.71875,0.6363636363636364,0.5909090909090909,0.6060606060606061
16,2682,1.0529525,0.6875,0.5454545454545454,0.5454545454545454,0.5353535353535352
16,2683,1.2778679,0.71875,0.5948275862068966,0.5862068965517241,0.5801313628899836
16,2684,1.0908089,0.6875,0.5888888888888889,0.5722222222222222,0.5644444444444444
16,2685,0.9066371,0.6875,0.5454545454545454,0.5555555555555555,0.5404040404040403
16,2686,0.8953274,0.71875,0.5714285714285714,0.6071428571428571,0.5773809523809523
16,2687,1.0902185,0.65625,0.5303030303030303,0.5303030303030303,0.5202020202020201
16,2688,1.0758973,0.75,0.5833333333333334,0.5416666666666666,0.5555555555555556
17,2689,1.1115583,0.6875,0.5675675675675675,0.5540540540540541,0.5495495495495495
17,2690,1.5716459,0.59375,0.4666666666666667,0.5,0.4722222222222222
17,2691,0.88150936,0.75,0.6617647058823529,0.6764705882352942,0.6617647058823529
17,2692,0.8748408,0.75,0.6309523809523808,0.6071428571428571,0.6119047619047618
17,2693,0.6342583,0.75,0.5909090909090909,0.5757575757575758,0.5757575757575758
17,2694,1.1802859,0.59375,0.4411764705882353,0.45588235294117646,0.4362745098039215
17,2695,1.1808357,0.6875,0.5656565656565656,0.5606060606060606,0.5545454545454545
17,2696,1.1236881,0.6875,0.6197916666666666,0.59375,0.5958333333333332
17,2697,0.9030517,0.65625,0.534313725490196,0.5147058823529411,0.5137254901960784
17,2698,0.70179164,0.75,0.6,0.6166666666666667,0.6055555555555556
17,2699,0.6604122,0.875,0.8166666666666667,0.85,0.8222222222222223
17,2700,1.0356381,0.78125,0.6722222222222222,0.7166666666666667,0.6822222222222222
17,2701,1.2663978,0.625,0.5,0.4666666666666667,0.4666666666666666
17,2702,0.8344766,0.71875,0.5625,0.578125,0.5625
17,2703,0.7634663,0.75,0.603448275862069,0.603448275862069,0.5977011494252873
17,2704,1.431209,0.59375,0.4411764705882353,0.46078431372549017,0.4401960784313725
17,2705,0.9184945,0.6875,0.5833333333333334,0.6166666666666667,0.5844444444444444
17,2706,0.8445257,0.78125,0.71875,0.640625,0.6666666666666666
17,2707,1.0635781,0.59375,0.4827586206896552,0.45689655172413796,0.45057471264367815
17,2708,1.0464388,0.78125,0.6166666666666667,0.6,0.6
17,2709,0.7418725,0.875,0.8448275862068966,0.8620689655172413,0.8390804597701149
17,2710,0.8219334,0.71875,0.5571428571428572,0.5857142857142857,0.5619047619047618
17,2711,1.2775872,0.59375,0.421875,0.4427083333333333,0.4208333333333333
17,2712,1.2553109,0.625,0.5049019607843137,0.4901960784313725,0.4901960784313725
17,2713,1.4301376,0.625,0.5303030303030303,0.5404040404040403,0.5272727272727272
17,2714,0.7818036,0.84375,0.7232142857142857,0.7857142857142857,0.7448979591836735
17,2715,1.1638863,0.65625,0.5353535353535352,0.5,0.509090909090909
17,2716,1.1485503,0.65625,0.5344827586206896,0.5057471264367815,0.5160919540229885
17,2717,0.93395,0.78125,0.6442307692307693,0.6987179487179487,0.6534798534798535
17,2718,0.81615627,0.78125,0.7211538461538461,0.7243589743589743,0.7124542124542125
17,2719,1.1954633,0.65625,0.475,0.475,0.4694444444444444
17,2720,1.4860413,0.53125,0.4142857142857143,0.42857142857142855,0.39999999999999997
17,2721,1.0653473,0.6875,0.5376344086021505,0.5376344086021505,0.535483870967742
17,2722,1.4271129,0.65625,0.5572916666666666,0.578125,0.5572916666666666
17,2723,1.2343593,0.6875,0.5833333333333333,0.5572916666666666,0.5562499999999999
17,2724,1.1369461,0.6875,0.5555555555555556,0.5694444444444444,0.5555555555555556
17,2725,0.88471127,0.75,0.6515151515151515,0.6313131313131313,0.6363636363636364
17,2726,0.8490406,0.78125,0.6166666666666667,0.6166666666666667,0.611111111111111
17,2727,0.93156546,0.6875,0.5111111111111111,0.5388888888888889,0.5133333333333333
17,2728,1.7705796,0.625,0.5388888888888889,0.5333333333333333,0.5144444444444444
17,2729,1.6312222,0.53125,0.3619047619047619,0.4,0.36571428571428566
17,2730,0.7690208,0.8125,0.7037037037037037,0.7407407407407407,0.7098765432098766
17,2731,0.7529456,0.71875,0.6166666666666667,0.6,0.5944444444444444
17,2732,0.8499409,0.84375,0.7160493827160493,0.7222222222222222,0.7135802469135802
17,2733,1.3198098,0.65625,0.4544444444444445,0.4666666666666667,0.44629629629629625
17,2734,0.7361169,0.84375,0.7833333333333333,0.75,0.7555555555555556
17,2735,0.97440875,0.65625,0.5376344086021505,0.553763440860215,0.532258064516129
17,2736,1.5983757,0.59375,0.4444444444444444,0.4393939393939394,0.4333333333333333
17,2737,1.0502323,0.71875,0.6790123456790125,0.6851851851851852,0.6691358024691358
17,2738,0.6316934,0.8125,0.7471264367816093,0.7011494252873562,0.7114942528735632
17,2739,1.448318,0.5625,0.4646464646464646,0.4696969696969697,0.4545454545454545
17,2740,1.483242,0.5,0.404040404040404,0.3484848484848485,0.34747474747474744
17,2741,1.0193636,0.71875,0.5909090909090909,0.5909090909090909,0.5858585858585859
17,2742,0.9502653,0.65625,0.553763440860215,0.5483870967741935,0.5419354838709677
17,2743,1.1484549,0.65625,0.5052083333333333,0.546875,0.5145833333333333
17,2744,0.8036437,0.6875,0.6339285714285714,0.5714285714285714,0.5889455782312926
17,2745,1.0209997,0.6875,0.5260416666666666,0.53125,0.51875
17,2746,0.8733021,0.8125,0.7121212121212122,0.7121212121212122,0.7070707070707071
17,2747,0.67944026,0.71875,0.6666666666666666,0.6222222222222222,0.6322222222222222
17,2748,1.0870054,0.625,0.5078125,0.5,0.49553571428571425
17,2749,0.7177949,0.78125,0.6818181818181818,0.6818181818181818,0.6818181818181818
17,2750,0.6683531,0.71875,0.6025641025641025,0.6282051282051282,0.6
17,2751,1.164078,0.65625,0.53125,0.515625,0.509375
17,2752,0.9807279,0.6875,0.5454545454545454,0.5606060606060606,0.5454545454545454
17,2753,1.2112756,0.65625,0.532258064516129,0.5591397849462365,0.5268817204301075
17,2754,1.0149122,0.71875,0.5989583333333333,0.578125,0.5803571428571428
17,2755,1.4643767,0.625,0.4677419354838709,0.5161290322580645,0.4720430107526882
17,2756,1.3378936,0.625,0.5,0.5303030303030303,0.505050505050505
17,2757,1.4339507,0.625,0.5138888888888888,0.5138888888888888,0.5
17,2758,0.74162537,0.71875,0.6358024691358024,0.6049382716049384,0.591358024691358
17,2759,1.3046639,0.625,0.5294117647058824,0.5294117647058824,0.5098039215686274
17,2760,0.6633796,0.78125,0.7160493827160493,0.7345679012345678,0.7074074074074075
17,2761,1.2978696,0.65625,0.5166666666666667,0.5,0.4888888888888889
17,2762,0.8858639,0.75,0.6060606060606061,0.6212121212121212,0.6060606060606061
17,2763,0.94710916,0.65625,0.5364583333333333,0.5625,0.5354166666666667
17,2764,1.0101887,0.6875,0.578125,0.5833333333333333,0.5666666666666667
17,2765,1.1734138,0.6875,0.575268817204301,0.6290322580645161,0.5913978494623655
17,2766,0.7267206,0.6875,0.5591397849462365,0.5645161290322581,0.543010752688172
17,2767,1.2241296,0.65625,0.48484848484848486,0.5151515151515151,0.48484848484848486
17,2768,0.827988,0.75,0.7068965517241379,0.6896551724137931,0.6839080459770115
17,2769,1.6449287,0.5,0.3888888888888889,0.4027777777777778,0.38425925925925924
17,2770,1.2310477,0.71875,0.6785714285714286,0.625,0.6369047619047619
17,2771,0.63410145,0.8125,0.7068965517241379,0.7471264367816091,0.7172413793103447
17,2772,1.6996306,0.625,0.48039215686274506,0.4852941176470588,0.4754901960784313
17,2773,1.0802594,0.65625,0.5196078431372548,0.5441176470588235,0.5235294117647058
17,2774,0.62367177,0.90625,0.8620689655172413,0.8850574712643677,0.8666666666666667
17,2775,0.8972152,0.71875,0.5172413793103449,0.5344827586206896,0.5172413793103449
17,2776,0.70328265,0.78125,0.7068965517241379,0.7011494252873562,0.6839080459770115
17,2777,1.4451908,0.53125,0.4095238095238095,0.4857142857142857,0.4333333333333333
17,2778,0.8134509,0.71875,0.5303030303030303,0.5454545454545454,0.5353535353535352
17,2779,0.6363699,0.8125,0.7096774193548387,0.6989247311827956,0.7032258064516129
17,2780,1.0000281,0.75,0.6071428571428571,0.6547619047619048,0.6178571428571429
17,2781,0.5618459,0.90625,0.8275862068965517,0.8620689655172413,0.8390804597701149
17,2782,0.76022595,0.8125,0.691358024691358,0.7222222222222222,0.7024691358024692
